"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
4.01153448724106,0.951063976947608,0.0381205673758865,3.90909090909091,1,0.301511344577764,0,0.187806637806638,0.187806637806638,0.32864308822011,0.32864308822011,4,8,6,0,0
4.2405780927924,0.970684764552602,0.0365448504983389,3.77777777777778,1,0.666666666666667,0,0.175955320399765,0.175955320399765,0.32864308822011,0.32864308822011,1,6,7,0,0
3.33054964023496,0.88889214665112,0.0641711229946524,5.75,1,0.707106781186548,0,0.24187748015873,0.24187748015873,0.386122919665369,0.386122919665369,3,5,4,0,0
7.7068645485565,0.96036928332449,0.0128801431127013,3.85714285714286,1,1.00419289050687,0,0.0504134051889154,0.0504134051889154,0.224289257825377,0.224289257825377,15,11,20,0,0
7,0.936292017327351,0.0199958771387343,4.80769230769231,1,1.49717683041732,0,0.0925484771638618,0.0925484771638618,0.246865069381685,0.246865069381685,11,12,14,0,0
11.9165695736879,0.987754132888078,0.00729016412615493,3.61666666666667,1,0.804471964236752,0,0.0331652622069289,0.0331652622069289,0.174438374040339,0.174438374040339,28,21,33,0,0
7.20538830571846,0.930051941752395,0.00771899731004639,3.6,1,0.784101278416771,0,0.0357827865431171,0.0357827865431171,0.162752974672411,0.162752974672411,25,35,31,0,0
4.40495138260426,0.951722082540138,0.0241448692152917,4,1,1.13389341902768,0,0.122561487894821,0.122561487894821,0.262660043096224,0.262660043096224,4,11,10,0,0
3.49218751020901,0.926359915442913,0.0287698412698413,3.93333333333333,1,0.961150104723255,0,0.16378835978836,0.16378835978836,0.298808294429617,0.298808294429617,8,12,6,0,0
5.98887965077457,0.950247341401552,0.00957950431634642,4.1063829787234,1,0.960842984801944,0,0.0508799776111099,0.0508799776111099,0.180586300454114,0.180586300454114,24,24,25,0,0
11.2005618219247,0.930986494997166,0.019620253164557,3.04761904761905,1,1.02353263143832,0,0.078620019436346,0.078620019436346,0.255466549463402,0.255466549463402,6,5,14,0,0
9,0.91191975401271,0.0168404170008019,2.68,1,1.28192563486863,0,0.0680114285714286,0.0680114285714286,0.263415555922654,0.263415555922654,10,7,15,0,0
16.0056315963116,0.991634375755179,0.00681572304363505,3.01538461538462,1,1.40859313337266,0,0.0276232314693853,0.0276232314693853,0.170842991731272,0.170842991731272,25,20,39,0,0
17.0162373980554,0.96268650678096,0.00736707238949391,3.62962962962963,1,0.487438290097003,0,0.0371968509314188,0.0371968509314188,0.166250425426439,0.166250425426439,19,27,34,0,0
8.24459809145035,0.884557535619121,0.0248756218905473,3.6,1,0.820782681668123,0,0.0857142857142857,0.0857142857142857,0.314970394174356,0.314970394174356,8,3,11,0,0
3.75531152286018,0.892298112152158,0.0238654147104851,3.72222222222222,1,0.751903901522118,0,0.106709288653733,0.106709288653733,0.28056465950385,0.28056465950385,5,8,13,0,0
4.02841262740607,0.889114916578089,0.0376811594202899,3.83333333333333,1,0.577350269189626,0,0.157390873015873,0.157390873015873,0.347037635473619,0.347037635473619,5,5,6,0,0
12.0780118748853,0.963331466630488,0.011783189316575,2.90243902439024,1,1.1136623826093,0,0.0400805454047572,0.0400805454047572,0.240826821590864,0.240826821590864,20,6,21,0,0
10,0.930902042401039,0.0151232262882748,3.42857142857143,1,0.920087412456472,0,0.0633300939423388,0.0633300939423388,0.252013587185756,0.252013587185756,13,10,15,0,0
11.0140198961051,0.953587925889122,0.0189873417721519,2.71428571428571,1,1.0555973258235,0,0.0808498002375553,0.0808498002375553,0.279230952460557,0.279230952460557,8,7,12,0,0
2,1.04855194393258,0.102564102564103,2,1,1.4142135623731,0,0.28,0.28,0.52704627669473,0.52704627669473,1,0,3,0,0
6.04386684243362,0.936874957554978,0.0248015873015873,3.53333333333333,1,0.833809387832792,0,0.116931216931217,0.116931216931217,0.29030901771284,0.29030901771284,4,7,11,0,0
10.0342783916414,0.985567639129321,0.0143452877397832,3.64285714285714,1,0.78004205557496,0,0.0634566326530612,0.0634566326530612,0.239894678065677,0.239894678065677,8,8,19,0,0
6.5498671579456,0.91446681149815,0.0178482068390325,4.74074074074074,1,1.02253804114275,0,0.0848486447251879,0.0848486447251879,0.229837844084376,0.229837844084376,13,16,13,0,0
6.88451146636947,0.950706716400432,0.022977022977023,3.56521739130435,1,1.56164502300158,0,0.0809630193373105,0.0809630193373105,0.309988465760047,0.309988465760047,13,7,11,0,0
15.9169645332705,0.970638435673054,0.0105077262693157,3.31578947368421,1,1.01622680906074,0,0.044668139647364,0.044668139647364,0.202325659555628,0.202325659555628,17,15,24,0,0
7.7238314346292,0.909649508240963,0.0166168782673637,3.8,1,0.408248290463863,0,0.0831047175047175,0.0831047175047175,0.239894678065677,0.239894678065677,10,13,14,0,0
12.2733481629143,0.973866075157694,0.00568872676741358,3.73417721518987,1,1.30785458259616,0,0.0276660801562542,0.0276660801562542,0.151104327600369,0.151104327600369,36,32,42,0,0
4.02930284712661,0.948694711846139,0.053475935828877,5,1,2.1380899352994,0,0.216183035714286,0.216183035714286,0.368452949177471,0.368452949177471,3,5,4,0,0
7.97773356008058,0.954706885722037,0.00545270332504375,3.95121951219512,1,1.2561202174164,0,0.0273120732685197,0.0273120732685197,0.137497469756892,0.137497469756892,37,40,46,0,0
8.96293847758895,0.919484362904,0.00915584415584416,3.0625,1,1.06003311871184,0,0.0369547721761263,0.0369547721761263,0.20118871407568,0.20118871407568,24,19,25,0,0
7.99022597246621,0.954687242486249,0.00662418245849405,3.96923076923077,1,0.749358700182003,0,0.0324528515534433,0.0324528515534433,0.152045237162862,0.152045237162862,25,30,42,0,0
4,0.884043728915439,0.0319148936170213,2.92857142857143,1,1.14113881811014,0,0.13377065111759,0.13377065111759,0.365336932680184,0.365336932680184,6,3,7,0,0
7,0.959112098580081,0.0144966806665763,3.8125,1,1.53323398462626,0,0.0703373422367563,0.0703373422367563,0.220088904560202,0.220088904560202,19,19,13,0,0
7,0.914069071620273,0.0142257146728086,4,1,1.06066017177982,0,0.0651332699542066,0.0651332699542066,0.229837844084376,0.229837844084376,17,13,17,0,0
18.9774438496966,0.989518294163394,0.00521104742053153,3.31168831168831,1,0.921379690003562,0,0.0246925878229639,0.0246925878229639,0.149448266397587,0.149448266397587,32,33,44,0,0
12,0.952281739051365,0.00753660637381568,2.84375,1,1.22433979617912,0,0.0306464653510552,0.0306464653510552,0.192393026543751,0.192393026543751,35,17,33,0,0
6.07227057914367,0.894890257050895,0.0257159555815313,2.89473684210526,1,1.24252148839479,0,0.0852921778129534,0.0852921778129534,0.331873259151532,0.331873259151532,9,2,10,0,0
3.59996562745576,0.851896232977829,0.0842105263157895,4,1,0,0,0.322666666666667,0.322666666666667,0.454256762579498,0.454256762579498,1,2,3,0,0
8.279262197525,0.962183382066451,0.00794493608652901,4.24528301886792,1,0.978728774744969,0,0.041221327622182,0.041221327622182,0.165618007504754,0.165618007504754,21,29,32,0,0
9.81249970847422,0.926155739712494,0.00922834072005343,3.51063829787234,1,0.856492859574082,0,0.0456307662962258,0.0456307662962258,0.183981301254878,0.183981301254878,21,21,26,0,0
11.9169138894994,0.966939042061324,0.0107232121260985,3.89473684210526,1,0.64888568452305,0,0.0495670496016756,0.0495670496016756,0.192571464745372,0.192571464745372,11,16,26,0,0
3.04106513151629,0.915694421985809,0.0735632183908046,7,1,1.8516401995451,0,0.283891369047619,0.283891369047619,0.390867979985286,0.390867979985286,5,5,3,0,0
5,0.924367613402143,0.0469416785206259,3.63636363636364,1,0.80903983495589,0,0.179279811097993,0.179279811097993,0.390867979985286,0.390867979985286,5,3,5,0,0
6.92978059004701,0.950536263581237,0.014886811023622,4.85294117647059,1,1.45918933370089,0,0.0622545466836124,0.0622545466836124,0.228393399463486,0.228393399463486,16,14,18,0,0
2,0.842726464892435,0.109090909090909,1.5,1,1,0,0.322916666666667,0.322916666666667,0.52704627669473,0.52704627669473,2,1,2,0,0
3.81247878785861,0.864282778833511,0.0529100529100529,2.75,1,1.28173988892331,0,0.189583333333333,0.189583333333333,0.421569790705376,0.421569790705376,4,3,5,0,0
10,0.939579829384394,0.010349494467001,3.7,1,0.723240570679579,0,0.0511666805416805,0.0511666805416805,0.198457979970286,0.198457979970286,15,15,25,0,0
6.0665917348484,0.941805852819873,0.0314579552329099,4.25,1,1.77012240631357,0,0.115550595238095,0.115550595238095,0.32864308822011,0.32864308822011,8,6,7,0,0
2,0.864293393305625,0.136363636363636,3,1,0,0,0.644444444444444,0.644444444444444,0.516397779494322,0.516397779494322,1,3,1,0,0
3,0.941321711562934,0.0455192034139403,4,1,0,0,0.247991071428571,0.247991071428571,0.347037635473619,0.347037635473619,2,6,5,0,0
10.9635956807956,0.943104246197159,0.0100028176951254,3.55,1,0.782828533473655,0,0.0520479902042402,0.0520479902042402,0.183751423080225,0.183751423080225,18,23,24,0,0
5.01041794837285,0.934077942550186,0.0455192034139403,4.5,1,1.30930734141595,0,0.204761904761905,0.204761904761905,0.347037635473619,0.347037635473619,2,7,5,0,0
7.63435225787265,0.91792969693473,0.0216450216450216,3.4,1,0.99472291830968,0,0.0952619047619048,0.0952619047619048,0.279230952460557,0.279230952460557,8,9,11,0,0
6.02128429140176,0.994288292988675,0.0297619047619048,2.13333333333333,1,0.516397779494322,0,0.100148148148148,0.100148148148148,0.347037635473619,0.347037635473619,6,3,8,0,0
8.73449714023546,0.930928201427167,0.0123329907502569,3.82857142857143,1,0.382385260431097,0,0.0568144010184827,0.0568144010184827,0.203407738400914,0.203407738400914,13,14,22,0,0
12.6079719078589,0.961755766351134,0.00780406807804068,3.51724137931034,1,0.90304318465145,0,0.0346633268303898,0.0346633268303898,0.178950096017626,0.178950096017626,27,29,33,0,0
13.0988002783013,0.960485427915506,0.00801989746713365,3.30188679245283,1,1.42214498963818,0,0.035845203805332,0.035845203805332,0.178638960550234,0.178638960550234,25,20,29,0,0
6.03898955309436,0.961499765401992,0.017478152309613,3.0952380952381,1,0.300792603759119,0,0.0830039952488932,0.0830039952488932,0.253316463675835,0.253316463675835,8,13,12,0,0
10.4425461574944,0.921141487763223,0.00773999486445838,3.79661016949153,1,1.09512494983763,0,0.0376418260790568,0.0376418260790568,0.164611211298321,0.164611211298321,23,29,35,0,0
4.02716972991288,0.989766383272067,0.0177838577291382,3.32,1,0.476095228569523,0,0.0605333333333333,0.0605333333333333,0.288595158104957,0.288595158104957,13,6,12,0,0
6.81486910433065,0.937970764179831,0.015959595959596,3.56,1,0.506622805119022,0,0.0749371428571429,0.0749371428571429,0.246865069381685,0.246865069381685,7,9,17,0,0
2.05741358301811,0.882400869217765,0.128205128205128,4,1,0,0,0.354166666666667,0.354166666666667,0.516397779494322,0.516397779494322,1,1,2,0,0
9,0.953124406305273,0.0101256467110126,3.4390243902439,1,0.867432432175696,0,0.0575723932356889,0.0575723932356889,0.192209838433398,0.192209838433398,22,23,19,0,0
16,0.967632096836494,0.00565356755256051,3.38888888888889,1,0.927749898843639,0,0.0266305068388402,0.0266305068388402,0.153318312238674,0.153318312238674,26,25,45,0,0
6.67410416819967,0.955665967080224,0.01675189560924,4.46153846153846,1,1.81616671549215,0,0.0849701580470811,0.0849701580470811,0.234381316799537,0.234381316799537,10,13,17,0,0
8.71472358398857,0.86476823615169,0.0216450216450216,3.83333333333333,1,0.383482494423685,0,0.114662943366647,0.114662943366647,0.275629206309253,0.275629206309253,6,10,11,0,0
6,0.972612205654197,0.0427807486631016,2.09090909090909,1,0.700649049745371,0,0.134435261707989,0.134435261707989,0.436435780471985,0.436435780471985,6,3,5,0,0
3.31386011536826,0.952224202755772,0.108333333333333,4,1.16666666666667,0,0.408248290463863,0.407407407407407,0.407407407407407,0.454256762579498,0.454256762579498,0,3,2,0,0
6,0.913320897024638,0.0213089802130898,2.76190476190476,1,1.13599128098599,0,0.103578872626492,0.103578872626492,0.272095299771288,0.272095299771288,11,8,9,0,0
7.06547458182343,0.959996487001454,0.00934195064629847,3.73170731707317,1,0.707968581361576,0,0.0531833937098661,0.0531833937098661,0.177080606607561,0.177080606607561,18,30,24,0,0
6.12589950558101,0.927289466684235,0.035437430786268,3.1,1,0.567646212197547,0,0.182357142857143,0.182357142857143,0.330858664117024,0.330858664117024,2,5,7,0,0
7.56466484606289,0.95058455898475,0.0117816091954023,3.52777777777778,1,0.877858143799396,0,0.0596403853348298,0.0596403853348298,0.208919902455428,0.208919902455428,18,21,18,0,0
9.03024665788955,0.927713423221307,0.010975135975136,3,1,1.01273936708367,0,0.044310560966811,0.044310560966811,0.225389975624604,0.225389975624604,20,13,20,0,0
12,0.937627045269314,0.00522702104097453,3.03896103896104,1,1.04430231609885,0,0.0235910900441175,0.0235910900441175,0.147418650700526,0.147418650700526,30,28,49,0,0
4.29878593318049,0.903792283923918,0.0481036077705828,6,1,0,0,0.225442739079103,0.225442739079103,0.32864308822011,0.32864308822011,6,9,4,0,0
13.8681626084497,0.954433553562798,0.0056176919166243,3.47887323943662,1,0.503109046105953,0,0.0259513877645201,0.0259513877645201,0.151834571601084,0.151834571601084,29,32,41,0,0
3.3726925183664,0.903419550069067,0.0582010582010582,3.66666666666667,1,0.516397779494322,0,0.279232804232804,0.279232804232804,0.369350447524326,0.369350447524326,1,4,4,0,0
0.238154419634659,0.896446609406726,0.0666666666666667,0,1,0,0,0.333333333333333,0.333333333333333,0,0,2,1,2,0,0
5.53739431757452,0.9174411553488,0.0188034188034188,3.66666666666667,1,1.19721899973786,0,0.096956117704417,0.096956117704417,0.252013587185756,0.252013587185756,8,14,13,0,0
8.08077608237537,0.93291169406902,0.0107704402515723,3.36363636363636,1,1.08028654878423,0,0.0508546177192871,0.0508546177192871,0.203150025365999,0.203150025365999,26,20,17,0,0
8.56149033306287,0.947047100237079,0.0151515151515152,2.89655172413793,1,1.23475930523804,0,0.0549855614064889,0.0549855614064889,0.269254506914995,0.269254506914995,11,9,19,0,0
11.8012324560104,0.968892590067883,0.00607788915773707,3.1830985915493,1,1.07317764678986,0,0.0251403856343352,0.0251403856343352,0.160740418877606,0.160740418877606,25,19,47,0,0
12,0.959584162243801,0.0053128463861178,3.80952380952381,1,1.09187790566164,0,0.0239478625745633,0.0239478625745633,0.142287628739804,0.142287628739804,31,30,52,0,0
9,0.941787670865728,0.0172001911132346,2.76923076923077,1,1.10662341589873,0,0.0667840706302245,0.0667840706302245,0.277552990886332,0.277552990886332,13,9,13,0,0
0.301920432815274,0.874674670434561,0.10989010989011,4,1,0,0,0.375,0.375,0.5,0.5,0,0,3,0,0
7,0.973335593872022,0.010752688172043,3.51351351351351,1,0.837377573858532,0,0.0506753858105209,0.0506753858105209,0.195267639566705,0.195267639566705,12,19,24,0,0
7.9790131263836,0.932903538975068,0.019873532068654,3.57142857142857,1,0.50709255283711,0,0.0851923838318396,0.0851923838318396,0.263415555922654,0.263415555922654,6,7,15,0,0
13,0.957773754151281,0.00342491375368885,3.3206106870229,1,1.00970045499048,0,0.0153838949931835,0.0153838949931835,0.118600912563273,0.118600912563273,58,44,74,0,0
5.8912053061757,0.97474774557814,0.0248545742993125,2.0952380952381,1,0.889087279447969,0,0.0679192311845373,0.0679192311845373,0.348945676860237,0.348945676860237,14,4,7,0,0
1,1.01794676240626,0.121212121212121,2.75,1,1.5,0,0.416666666666667,0.416666666666667,0.52704627669473,0.52704627669473,2,2,1,0,0
3.77417969454653,0.862026044083168,0.0474358974358974,4.7,1,1.88856206322871,0,0.175626984126984,0.175626984126984,0.365336932680184,0.365336932680184,5,7,4,0,0
2.0253170765188,0.925558922067262,0.0952380952380952,5.8,1,2.28035085019828,0,0.354095238095238,0.354095238095238,0.421569790705376,0.421569790705376,2,4,2,0,0
4.4568486999019,0.936190176028118,0.0354449472096531,3.92307692307692,1,0.277350098112615,0,0.168969065122911,0.168969065122911,0.340068020406802,0.340068020406802,6,7,6,0,0
12.6087838023379,0.933306302392483,0.00702945097563932,3.51020408163265,1,0.938137538325978,0,0.0351262370837548,0.0351262370837548,0.155692591005574,0.155692591005574,16,32,34,0,0
4.99838114132526,0.931713706028119,0.0604838709677419,4.1,1,2.28278582243519,0,0.206603174603175,0.206603174603175,0.446071285599886,0.446071285599886,6,3,4,0,0
7.00373834938202,0.89271888133588,0.0247229326513214,4.66666666666667,1,0.970142500145332,0,0.105971977268274,0.105971977268274,0.29030901771284,0.29030901771284,4,4,13,0,0
12.6992771887893,0.947189812157633,0.00922795153564384,3.45238095238095,1,0.916046141994215,0,0.0421768707482993,0.0421768707482993,0.189276214292615,0.189276214292615,15,18,27,0,0
5.5692910453076,0.933463952886189,0.0131852879944483,3.6551724137931,1,0.720905287466764,0,0.0680171262216447,0.0680171262216447,0.208919902455428,0.208919902455428,13,23,15,0,0
9,0.930100213363733,0.00895067606170253,3.55555555555556,1,0.840874965182522,0,0.0411213368250405,0.0411213368250405,0.183751423080225,0.183751423080225,17,18,27,0,0
9.92554861895263,0.957550487399963,0.00542751213545847,3.62820512820513,1,0.791332500411253,0,0.027562583701637,0.027562583701637,0.137372619517619,0.137372619517619,28,38,51,0,0
9.84853500308227,0.980775914439701,0.00680778640570152,3.28571428571429,1,0.923327981928405,0,0.0275940123256828,0.0275940123256828,0.168503831780099,0.168503831780099,22,17,42,0,0
10.8972641508472,0.952935463180073,0.00879068662390116,3.8,1,0.625227231419978,0,0.0388012755420163,0.0388012755420163,0.18089296403589,0.18089296403589,14,19,30,0,0
6,0.967850215782869,0.011832229580574,4.08571428571429,1,1.37992814330032,0,0.0711516034985423,0.0711516034985423,0.192209838433398,0.192209838433398,18,25,18,0,0
3.5668608165989,0.943234782163013,0.0318840579710145,6.07142857142857,1,1.20666646429076,0,0.173286464102791,0.173286464102791,0.262660043096224,0.262660043096224,7,14,7,0,0
12.9019975160641,0.930401124160566,0.00570997629821159,3.40579710144928,1,1.01921019854346,0,0.0254921768469343,0.0254921768469343,0.153545097953366,0.153545097953366,26,30,44,0,0
2.39610067625686,0.909784266560213,0.0591133004926108,4,1,1.09544511501033,0,0.391666666666667,0.391666666666667,0.386122919665369,0.386122919665369,4,8,1,0,0
1,1.07322330470336,0.111111111111111,1.8,1,1.30384048104053,0,0.28,0.28,0,0,4,1,0,0,0
16.8673799897856,0.991811704765424,0.00379142691467059,3.40366972477064,1,0.840185892736067,0,0.0174108266019721,0.0174108266019721,0.126526223820745,0.126526223820745,46,42,68,0,0
17.6456576074171,0.970843235485468,0.0032807285479948,3.3671875,1,1.16288464130213,0,0.0152383362893617,0.0152383362893617,0.117273708718077,0.117273708718077,55,51,77,0,0
10.5318083446761,0.962811641517366,0.00537901814497559,4,1,1.35172500673294,0,0.0249784924903902,0.0249784924903902,0.136502435924766,0.136502435924766,32,36,51,0,0
