"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
2.86200563894793,0.914598627289808,0.164835164835165,4,2.16666666666667,0,1.47196014438797,0.75,0.75,0.43915503282684,0.43915503282684,1,3,0,0,0
1.36095877238129,0.925731282657832,0.25,8,1.75,0,1.5,0.666666666666667,0.666666666666667,0.479196858952174,0.479196858952174,1,3,0,0,0
3.54532306490893,0.829304325813038,0.110769230769231,4.33333333333333,3.54545454545455,2.88675134594813,2.01809991643805,0.498412698412698,0.498412698412698,0.318953909312438,0.318953909312438,3,7,0,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,1,0,0,0
3.07573872461068,0.991293855905621,0.0718954248366013,1.85714285714286,1,1.0690449676497,0,0.227891156462585,0.227891156462585,0.5,0.5,6,1,0,0,0
2.9638648904463,0.886851065326114,0.321428571428571,5,2,0,1.73205080756888,0.75,0.75,0.52704627669473,0.52704627669473,1,2,0,0,0
2,0.842703976571369,0.109090909090909,1.75,1,0.5,0,0.375,0.375,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.861845927189581,0.2,5,1,1.15470053837925,0,0.495833333333333,0.495833333333333,0.52704627669473,0.52704627669473,3,1,0,0,0
4,0.868665123085169,0.0516934046345811,3.875,1,0.353553390593274,0,0.256547619047619,0.256547619047619,0.368452949177471,0.368452949177471,8,2,0,0,0
2.271134202751,0.877283999419001,0.133333333333333,4,2.14285714285714,0,1.3451854182691,0.714285714285714,0.714285714285714,0.403944085097318,0.403944085097318,1,3,0,0,0
2.97319861131967,0.903918925023226,0.130718954248366,7.33333333333333,1.57142857142857,1.15470053837925,1.13389341902768,0.580952380952381,0.580952380952381,0.418977435951788,0.418977435951788,2,3,0,0,0
4,0.820858706358217,0.0611664295874822,5.8,2.2,0.447213595499958,1.74027912375326,0.366275946275946,0.366275946275946,0.302227510749714,0.302227510749714,4,7,0,1,0
2,1.01213130446843,0.238095238095238,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
3.15617967070822,0.921516575857941,0.0766666666666667,4.28571428571429,1,1.79947082168487,0,0.302769679300292,0.302769679300292,0.421569790705376,0.421569790705376,7,3,0,1,0
5.81542519536327,0.951378988113621,0.0384615384615385,2.125,1,1.36014705087354,0,0.106194196428571,0.106194196428571,0.489897948556636,0.489897948556636,16,4,0,0,0
2.16624168107167,0.89038189919393,0.106666666666667,8.16666666666667,1,2.04124145231932,0,0.425154320987654,0.425154320987654,0.393397896234722,0.393397896234722,5,3,0,2,0
1,1,0.238095238095238,6,1,0,0,0.5,0.5,0.52704627669473,0.52704627669473,1,1,0,0,0
2.58727532321957,0.905475186224459,0.0564102564102564,5.75,1,0.707106781186548,0,0.297611156204906,0.297611156204906,0.343908058771727,0.343908058771727,7,5,0,0,0
3,0.94220475778898,0.053763440860215,4,1,1.09544511501033,0,0.33694885361552,0.33694885361552,0.365336932680184,0.365336932680184,5,8,0,0,0
4.2312112127447,0.920219799761711,0.0234151913192461,6.36842105263158,1,2.06048878547973,0,0.172777019351194,0.172777019351194,0.214793159805947,0.214793159805947,19,21,0,3,0
2.47544172034092,0.958515754290106,0.177777777777778,2,1.5,1.4142135623731,0.577350269189626,0.666666666666667,0.666666666666667,0.479196858952174,0.479196858952174,2,3,0,0,0
2.34434681076615,1.02371489677014,0.166666666666667,3,1.25,1.4142135623731,0.5,0.5,0.5,0.5,0.5,1,2,0,0,0
3.86120854235643,0.920896754008446,0.0405323653962492,6.71428571428571,1,3.07417459662743,0,0.266501445733138,0.266501445733138,0.302663826971217,0.302663826971217,13,9,0,1,0
4,0.923820779102316,0.0353793691389599,7.09090909090909,1.24,2.07145096270925,0.66332495807108,0.247370394078682,0.247370394078682,0.242531755491219,0.242531755491219,11,13,0,2,0
2.28260496006035,0.894289151336601,0.112554112554113,8.33333333333333,1,4.08248290463863,0,0.404431216931217,0.404431216931217,0.454256762579498,0.454256762579498,5,2,0,0,0
2.6590881783517,0.919942815160358,0.125,5,1.33333333333333,1.73205080756888,0.516397779494322,0.470899470899471,0.470899470899471,0.418698748475928,0.418698748475928,2,5,0,0,0
4.79960096481107,0.948633481266031,0.0620689655172414,3.16666666666667,1.3,1.16904519445001,0.483045891539648,0.239814814814815,0.239814814814815,0.349185359463636,0.349185359463636,7,5,0,0,0
3.00291776506698,0.936442252738303,0.0608465608465608,3.75,1,2.71240536372107,0,0.291170634920635,0.291170634920635,0.416666666666667,0.416666666666667,7,5,0,0,0
2.46795336107378,0.860867596213277,0.125,5.33333333333333,1,1.63299316185545,0,0.417460317460317,0.417460317460317,0.516397779494322,0.516397779494322,5,4,0,0,0
2.68409306397522,0.942060862960491,0.0465116279069767,4.8,1,1.68654808542314,0,0.292299145299145,0.292299145299145,0.330858664117024,0.330858664117024,10,8,0,1,0
2.43175782250515,1.033447962135,0.238095238095238,3,1.33333333333333,1.4142135623731,0.577350269189626,0.5,0.5,0.52704627669473,0.52704627669473,2,1,0,0,0
2,0.917157287525381,0.142857142857143,1.5,1,1,0,0.375,0.375,0,0,3,1,0,0,0
1.35035249849828,0.817149419569384,0.164835164835165,7,1,0,0,0.733333333333333,0.733333333333333,0.489897948556636,0.489897948556636,2,3,0,0,0
3.39124315254406,0.894203529083989,0.0668563300142248,6,2,0,1.69030850945703,0.397858585858586,0.397858585858586,0.310009031557576,0.310009031557576,4,10,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,0,0,0,0
2.84748144010395,0.927311296265963,0.0370027752081406,3.7,1,0.823272602348565,0,0.264984848484848,0.264984848484848,0.325686089005086,0.325686089005086,11,7,0,0,0
3,0.740401391967942,0.123809523809524,3.28571428571429,1,1.25356634105602,0,0.304761904761905,0.304761904761905,0,0,8,1,0,0,0
3.7777343782992,0.920271499380743,0.0317907444668008,6.35714285714286,1,1.44686094473747,0,0.214486361258491,0.214486361258491,0.261568562862299,0.261568562862299,13,17,0,0,0
2.70461431271374,0.970631262292565,0.2,4,1.25,1.4142135623731,0.5,0.625,0.625,0.5,0.5,2,3,0,0,0
2.88724019143104,0.87045183358478,0.166666666666667,7.66666666666667,1.16666666666667,0.577350269189626,0.408248290463863,0.688888888888889,0.688888888888889,0.454256762579498,0.454256762579498,2,3,0,0,0
1.41234764614586,0.898980977441014,0.151515151515152,4.25,1,2.3629078131263,0,0.366666666666667,0.366666666666667,0.52704627669473,0.52704627669473,3,0,0,0,0
3.5376824263483,0.902904714628784,0.0277777777777778,4.90909090909091,1.37037037037037,1.22102788293679,0.838870492807861,0.220346897315144,0.220346897315144,0.248106685314338,0.248106685314338,11,14,0,0,0
4.5128424032289,0.935545113222921,0.0947368421052632,5,1,3,0,0.286666666666667,0.286666666666667,0.454256762579498,0.454256762579498,4,4,0,0,0
1.17855163223246,0.848932753168867,0.197802197802198,8,1,0,0,0.733333333333333,0.733333333333333,0.489897948556636,0.489897948556636,2,2,0,0,0
4,0.901435163647556,0.0362103174603175,5.58333333333333,1.04761904761905,0.90033663737852,0.218217890235992,0.198014832389832,0.198014832389832,0.277552990886332,0.277552990886332,12,14,0,4,0
3,0.913705734291071,0.0675675675675676,7.77777777777778,1,2.33333333333333,0,0.344156734897476,0.344156734897476,0.348945676860237,0.348945676860237,8,7,0,2,0
3,0.909215386808171,0.0689075630252101,7.5,1,0.925820099772551,0,0.356752795815296,0.356752795815296,0.348945676860237,0.348945676860237,8,8,0,2,0
3.70953318148897,0.878345811373407,0.0621951219512195,6,2,0,1.4638501094228,0.319263729467811,0.319263729467811,0.327773876759138,0.327773876759138,7,11,0,0,0
3.19817445031485,0.841452920045893,0.0730837789661319,6,2,0,1.82574185835055,0.417694083694084,0.417694083694084,0.318791548108352,0.318791548108352,5,6,0,0,0
2.5509405368222,0.875216247764471,0.121212121212121,5,3,0,1.33333333333333,0.818181818181818,0.818181818181818,0.341417129865589,0.341417129865589,1,7,0,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
2,0.936657266731409,0.142857142857143,6.33333333333333,1,2.88675134594813,0,0.644444444444444,0.644444444444444,0.489897948556636,0.489897948556636,3,3,0,0,0
4,0.888486363623286,0.0633333333333333,3.125,1,1.24642345475822,0,0.235491071428571,0.235491071428571,0.454256762579498,0.454256762579498,8,4,0,0,0
3,0.901377293547452,0.0564102564102564,5.76923076923077,1,3.08636372218846,0,0.228343451420374,0.228343451420374,0.416666666666667,0.416666666666667,12,4,0,2,0
3.60228582603445,0.934240080124812,0.0947368421052632,3.66666666666667,1.375,0.577350269189626,0.517549169506766,0.564814814814815,0.564814814814815,0.413579835610104,0.413579835610104,3,3,0,0,0
2.08529391706195,0.900735498024759,0.0909090909090909,3.8,1,0.447213595499958,0,0.394222222222222,0.394222222222222,0.446071285599886,0.446071285599886,4,2,0,0,0
2,1.0098881650419,0.127272727272727,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.5,0.5,4,3,0,0,0
3.35839260807178,0.90779806357178,0.0812807881773399,10,1.66666666666667,4,0.887625364598595,0.443353174603175,0.443353174603175,0.346802387987111,0.346802387987111,3,8,0,0,0
0.026397154236073,0.861928812542302,0.1,0,1,0,0,0.5,0.5,0,0,3,1,0,0,0
1,1.12732200375004,0.4,4,1,0,0,0.5,0.5,0,0,1,0,0,0,0
2.06314182090362,0.78790939220421,0.138888888888889,1,1,1.4142135623731,0,0.5,0.5,0.52704627669473,0.52704627669473,2,3,0,0,0
2.52355474844624,0.967181097700521,0.0761904761904762,2.71428571428571,1,1.25356634105602,0,0.223809523809524,0.223809523809524,0.458257569495584,0.458257569495584,7,1,0,0,0
4.64014704970474,0.898719500178154,0.0343061955965182,5.86666666666667,1,2.13363093162359,0,0.180422269088936,0.180422269088936,0.29030901771284,0.29030901771284,14,13,0,1,0
2,0.921730930254833,0.111111111111111,5.6,1,0.894427190999916,0,0.433714285714286,0.433714285714286,0.454256762579498,0.454256762579498,4,4,0,0,0
2.02946003960972,0.893990244758084,0.132352941176471,5.33333333333333,1,2.06559111797729,0,0.363029100529101,0.363029100529101,0.5,0.5,5,1,0,0,0
3.02141991464037,0.863672898206318,0.0659536541889483,5,1.92857142857143,0,0.997248963150875,0.47797619047619,0.47797619047619,0.316239900810789,0.316239900810789,3,13,0,0,0
1.0406566529314,0.960686723268407,0.222222222222222,4,1,0,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,3,1,0,0,0
1,1.12732200375004,0.4,4,1,0,0,0.5,0.5,0,0,1,0,0,0,0
1.35305844703417,0.838004694444642,0.208791208791209,6.25,1,3.5,0,0.475,0.475,0.516397779494322,0.516397779494322,4,4,0,0,0
2.45048420270976,0.870202395181859,0.158333333333333,7.5,1,1,0,0.47202380952381,0.47202380952381,0.458257569495584,0.458257569495584,3,3,0,0,0
2.06189090629172,0.956002913194393,0.0935672514619883,3.6,1,0.894427190999916,0,0.402666666666667,0.402666666666667,0.454256762579498,0.454256762579498,4,3,0,0,0
2.24719200512235,0.894588911033441,0.105072463768116,7.42857142857143,1,1.51185789203691,0,0.324230644638808,0.324230644638808,0.454256762579498,0.454256762579498,6,4,0,0,0
3.55786423783507,0.920499737487646,0.0315829528158295,5.71428571428571,1,2.58482469063546,0,0.185474104726806,0.185474104726806,0.248449296920109,0.248449296920109,16,16,0,1,0
2.80823748626174,0.819545216861528,0.15,5,2,1.73205080756888,2,0.644444444444444,0.644444444444444,0.451628446810267,0.451628446810267,4,5,0,0,0
4.24069450157976,0.927370581496257,0.0995670995670996,5,1.55555555555556,1.73205080756888,0.52704627669473,0.485008818342152,0.485008818342152,0.389725731001513,0.389725731001513,2,5,0,0,0
2.55063634554721,0.826610526899198,0.0978260869565217,5.66666666666667,1,0.816496580927726,0,0.410824514991182,0.410824514991182,0.421569790705376,0.421569790705376,5,3,0,0,0
1.0229339854378,0.853690817419252,0.244444444444444,5,1,3.46410161513775,0,0.592592592592593,0.592592592592593,0.52704627669473,0.52704627669473,4,3,0,0,0
2.78164024421797,0.902804618994298,0.0797101449275362,4,1.22222222222222,0,0.440958551844098,0.521825396825397,0.521825396825397,0.409757531435239,0.409757531435239,3,2,0,0,0
3.21266339747956,0.880933889823605,0.1,3.25,1,1.38873014965883,0,0.253534226190476,0.253534226190476,0.52704627669473,0.52704627669473,7,2,0,0,0
4.30820943321428,0.765815584806646,0.117647058823529,4,2.125,0,0.83452296039628,0.5625,0.5625,0.341823102656477,0.341823102656477,2,6,0,0,0
2.69112116013783,0.892735513274892,0.0850574712643678,6.6,1.90909090909091,0.547722557505166,2.02259958738973,0.507792207792208,0.507792207792208,0.366877130932281,0.366877130932281,6,5,0,0,0
3.17097648508368,0.861017615154776,0.0407191961924907,7.38461538461539,1,1.50213523239762,0,0.225121131334149,0.225121131334149,0.288595158104957,0.288595158104957,12,13,0,2,0
2.31123276230371,0.887929251492475,0.0984615384615385,7,1,1,0,0.532222222222222,0.532222222222222,0.390867979985286,0.390867979985286,4,6,0,0,0
1,0.857142857142857,0.305555555555556,9,1,6,0,0.375,0.375,0.52704627669473,0.52704627669473,4,2,0,0,0
2.78247194474379,0.887740808037215,0.0873015873015873,7.4,1.7,1.34164078649987,2.21359436211787,0.457619047619048,0.457619047619048,0.368452949177471,0.368452949177471,4,6,0,0,0
3.49285845482116,0.851616677391669,0.0978835978835979,6,3.09090909090909,0,2.16585066219005,0.457070707070707,0.457070707070707,0.321635834032374,0.321635834032374,4,8,0,0,0
3.21522391534049,0.865315728761468,0.0475113122171946,7.7,1,0.948683298050514,0,0.250810911310911,0.250810911310911,0.300981988882525,0.300981988882525,9,5,0,1,0
2,0.969390300316622,0.25,6,1,3.46410161513775,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,3,1,0,0,0
2.13465268327161,0.894904952250139,0.0923076923076923,6,1,3.16227766016838,0,0.348958333333333,0.348958333333333,0.421637021355784,0.421637021355784,7,3,0,1,0
2.6122796090241,0.879487850474396,0.164835164835165,6,1.83333333333333,0,1.16904519445001,0.666666666666667,0.666666666666667,0.407491573797606,0.407491573797606,1,2,0,0,0
4.0602912751873,0.928419421294349,0.031638418079096,4.42857142857143,1,1.45254607840513,0,0.165231508853958,0.165231508853958,0.300981988882525,0.300981988882525,13,10,0,0,0
4,0.930984520615879,0.0499419279907085,5.875,1.06666666666667,1.64208056179609,0.258198889747161,0.285739087301587,0.285739087301587,0.303615776405871,0.303615776405871,7,9,0,0,0
2.6100214429642,0.904301998383167,0.0911680911680912,7.66666666666667,1,2.16024689946929,0,0.438492063492063,0.438492063492063,0.409757531435239,0.409757531435239,5,4,0,2,0
4,0.902948590622035,0.0585858585858586,7.1,1,1.66332999331662,0,0.279525918525919,0.279525918525919,0.32864308822011,0.32864308822011,10,11,0,0,0
2.71422970681593,0.828162449513924,0.177777777777778,3,1.5,0,0.577350269189626,0.6,0.6,0.479196858952174,0.479196858952174,1,3,0,0,0
3.22878792753639,0.837611719385676,0.069701280227596,8,2.5,0,1.75119007154183,0.533455882352941,0.533455882352941,0.295959968983545,0.295959968983545,3,11,0,0,0
2.72182490923756,0.851272975324138,0.0795698924731183,8.71428571428571,1,3.40168025708304,0,0.382488146773861,0.382488146773861,0.386122919665369,0.386122919665369,7,7,0,0,0
3.10375297125204,0.848566866937256,0.0995670995670996,5.14285714285714,1,1.0690449676497,0,0.331681243926142,0.331681243926142,0.489897948556636,0.489897948556636,6,4,0,0,0
1.02248520446761,1.01435236740145,0.214285714285714,4,1,0,0,1,1,0.52704627669473,0.52704627669473,1,1,0,0,0
2.45778411148525,0.871717353336171,0.0923076923076923,9.2,1,1.78885438199983,0,0.497142857142857,0.497142857142857,0.390867979985286,0.390867979985286,4,4,0,0,0
3.04174755270114,0.887073896208164,0.0748663101604278,7.33333333333333,1.08333333333333,1.03279555898864,0.288675134594813,0.423913740580407,0.423913740580407,0.331873259151532,0.331873259151532,5,4,0,0,0
1.22222747667777,1.04164003768913,0.102564102564103,2.6,1,1.34164078649987,0,0.24,0.24,0.5,0.5,4,1,0,0,0
3.81582776685996,0.845195544420503,0.121052631578947,5.14285714285714,1,1.21498579258791,0,0.336345966958212,0.336345966958212,0.516397779494322,0.516397779494322,7,3,0,0,0
2,0.933197448494057,0.163636363636364,4,1,0,0,0.420833333333333,0.420833333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
2.51887087556051,0.84100782831839,0.196969696969697,2,3,1.4142135623731,1.4142135623731,1,1,0.383872808796525,0.383872808796525,3,6,0,0,0
2.20463804941607,0.904850500359483,0.0797101449275362,5.33333333333333,1,1.03279555898864,0,0.411904761904762,0.411904761904762,0.416666666666667,0.416666666666667,5,5,0,0,0
3,0.945034237865375,0.0822510822510823,3.14285714285714,1,1.0690449676497,0,0.316148364107548,0.316148364107548,0.454256762579498,0.454256762579498,6,5,0,0,0
2.23289396032747,0.957651789520709,0.0528735632183908,3.28571428571429,1,0.487950036474267,0,0.406462585034014,0.406462585034014,0.348735088019777,0.348735088019777,6,7,0,0,0
3.29647796364402,0.901484045762036,0.0752688172043011,7.33333333333333,1.45454545454545,1.63299316185545,0.934198732993827,0.416907012740346,0.416907012740346,0.334496364060412,0.334496364060412,5,7,0,1,0
3.89743971613565,0.86170381748606,0.0475192173305381,5.75,2.1,2.18762754730194,2.02354561157026,0.252388280122655,0.252388280122655,0.282408880576479,0.282408880576479,8,13,0,1,0
3.36052661759744,0.855625164274546,0.0681818181818182,5,1.58333333333333,2.44948974278318,1.44337567297406,0.355780022446689,0.355780022446689,0.332425596447451,0.332425596447451,5,8,0,0,0
2.01172450673025,0.915743301692661,0.142857142857143,4,1,0,0,0.421714285714286,0.421714285714286,0.5,0.5,4,1,0,0,0
3.87612962736746,0.893644946253384,0.0364314400458979,7.33333333333333,1.64285714285714,1.23442679969674,1.88982236504614,0.190331290142382,0.190331290142382,0.241975523210531,0.241975523210531,17,22,0,0,0
3.0086138008714,0.902159799378976,0.0978260869565217,5.375,1,2.55999441963678,0,0.284771825396825,0.284771825396825,0.458257569495584,0.458257569495584,7,5,0,0,0
3,0.888108589984057,0.0386039132734003,6.33333333333333,1,1.23091490979333,0,0.214069495319495,0.214069495319495,0.279230952460557,0.279230952460557,12,16,0,2,0
3.56785670059518,0.898507942815757,0.0634920634920635,4,1,1,0,0.296922578555232,0.296922578555232,0.416666666666667,0.416666666666667,7,7,0,0,0
1.29981829410194,0.939404286236659,0.2,3,1,1.73205080756888,0,0.592592592592593,0.592592592592593,0.52704627669473,0.52704627669473,3,4,0,0,0
3.04269040071634,0.842030587369089,0.0781609195402299,6.44444444444444,1,2.60341655863555,0,0.339909678798568,0.339909678798568,0.421569790705376,0.421569790705376,8,5,0,0,0
3.67327382645758,0.886565172161546,0.034032634032634,5.36363636363636,1.69565217391304,0.924416277737175,1.7171536334267,0.196987713577407,0.196987713577407,0.251506580874356,0.251506580874356,11,11,0,3,0
3.06053579344439,0.923178685192231,0.037037037037037,4.7,1,0.674948557710553,0,0.237450382950383,0.237450382950383,0.281417502792483,0.281417502792483,10,12,0,3,0
1,0.844653324978269,0.290909090909091,11,1,2,0,0.625,0.625,0.516397779494322,0.516397779494322,3,2,0,1,0
3,0.911190668566323,0.102766798418972,5.28571428571429,1,2.98408476836063,0,0.305830903790087,0.305830903790087,0.478091443733757,0.478091443733757,6,7,0,0,0
3,0.878171417290541,0.0730837789661319,6.57142857142857,1,1.81265393434993,0,0.346170156374238,0.346170156374238,0.348945676860237,0.348945676860237,7,6,0,2,0
3,0.915478148943012,0.0942028985507246,6,2.09090909090909,4.24264068711928,1.04446593573419,0.625,0.625,0.311953531991264,0.311953531991264,2,5,0,0,0
3.08006481700014,0.880319543276788,0.0830769230769231,6,1.3,0,0.483045891539648,0.521428571428571,0.521428571428571,0.349699245480402,0.349699245480402,3,5,0,0,0
4.78749302822918,0.947015719085347,0.0337254901960784,3.45454545454545,1,1.43969693780576,0,0.219487078577988,0.219487078577988,0.302663826971217,0.302663826971217,11,11,0,0,0
2.20531309160512,0.830271427707442,0.177777777777778,3,1,1.15470053837925,0,0.458333333333333,0.458333333333333,0,0,3,0,0,0,0
2,0.883581242913149,0.142105263157895,8,1,0,0,0.654761904761905,0.654761904761905,0.446071285599886,0.446071285599886,3,4,0,0,0
4,0.93592340191983,0.027364185110664,5.07692307692308,1,1.70594736444487,0,0.192320585011152,0.192320585011152,0.254429360563808,0.254429360563808,12,17,0,0,0
2,0.915471248669587,0.12280701754386,6.8,1,1.09544511501033,0,0.482285714285714,0.482285714285714,0.454256762579498,0.454256762579498,4,3,0,0,0
1.2111512019357,0.870280427756198,0.244444444444444,8,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,2,2,0,0,0
2.24556081022026,1.047860820002,0.214285714285714,3,1.33333333333333,1.4142135623731,0.577350269189626,0.75,0.75,0.52704627669473,0.52704627669473,1,3,0,0,0
3,0.927364163888798,0.110294117647059,4.4,1,1.67332005306815,0,0.337333333333333,0.337333333333333,0.489897948556636,0.489897948556636,5,2,0,0,0
3.73175953311395,0.882687719607673,0.0367063492063492,6.13333333333333,1,2.03071650503204,0,0.220298638180991,0.220298638180991,0.29030901771284,0.29030901771284,14,9,0,2,0
4.46049120362726,0.871610680696686,0.0560253699788584,6.71428571428571,1.1875,0.755928946018454,0.403112887414928,0.372566209300903,0.372566209300903,0.302663826971217,0.302663826971217,7,7,0,3,0
1,1.03272725564829,0.333333333333333,4,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.56417967189116,0.900205568994614,0.15,5.66666666666667,1.5,0.577350269189626,1.22474487139159,0.62962962962963,0.62962962962963,0.454256762579498,0.454256762579498,2,4,0,0,0
2.70678400538207,0.94727331265768,0.0615384615384615,3,1.36363636363636,0.816496580927726,0.504524979109513,0.527777777777778,0.527777777777778,0.365022610215831,0.365022610215831,4,7,0,0,0
1,1.09763107293782,0.142857142857143,2,1,1.4142135623731,0,0.375,0.375,0,0,3,0,0,0,0
2.45372872628481,0.915574448706452,0.244444444444444,6,1.75,0,1.5,0.75,0.75,0.479196858952174,0.479196858952174,1,2,0,0,0
4.61560586407549,0.954102992868788,0.0492424242424242,3.5,1,0.534522483824849,0,0.2453125,0.2453125,0.368452949177471,0.368452949177471,8,3,0,0,0
3.33131327758624,0.90163274892501,0.0869565217391304,5,1,1.4142135623731,0,0.424190476190476,0.424190476190476,0.393397896234722,0.393397896234722,4,4,0,0,0
2,1.00315918477301,0.238095238095238,2.66666666666667,1,1.15470053837925,0,0.5,0.5,0,0,2,0,0,0,0
2,0.988470058540723,0.145454545454545,3.33333333333333,1,1.15470053837925,0,0.5,0.5,0.5,0.5,2,2,0,0,0
2.49456180653479,0.845359256739781,0.136842105263158,6,2.5,0,1.92724822331886,0.638888888888889,0.638888888888889,0.403073235913401,0.403073235913401,2,5,0,0,0
3.43589055697708,0.85060019859483,0.0725806451612903,5.8,2,0.447213595499958,1.90692517849118,0.48162148962149,0.48162148962149,0.333053171567367,0.333053171567367,4,6,0,1,0
3.17342989474311,0.864086791244724,0.0953846153846154,6.88888888888889,1,4.22624077770199,0,0.337448559670782,0.337448559670782,0.421569790705376,0.421569790705376,8,4,0,0,0
3.09090622495764,0.9485119303707,0.0598290598290598,3.2,1.1,0.447213595499958,0.316227766016838,0.354761904761905,0.354761904761905,0.368452949177471,0.368452949177471,4,4,0,0,0
4.07696017228583,0.850225058082148,0.0487394957983193,3.4,1,0.966091783079296,0,0.267547619047619,0.267547619047619,0.409757531435239,0.409757531435239,9,5,0,0,0
2.56597308611442,0.924563321628917,0.0538461538461538,5.125,1,1.24642345475822,0,0.315972829254079,0.315972829254079,0.343908058771727,0.343908058771727,7,8,0,1,0
2,0.893800538292102,0.153846153846154,5.66666666666667,1,2.3094010767585,0,0.614814814814815,0.614814814814815,0.489897948556636,0.489897948556636,3,2,0,0,0
4,0.876177317177649,0.0628205128205128,5.57142857142857,1.85714285714286,1.90237946242268,2.17881911760769,0.284036145260635,0.284036145260635,0.332931905501405,0.332931905501405,7,9,0,0,0
2.95140657169852,0.762658499405051,0.0978260869565217,5.6,1.625,2.60768096208106,1.76776695296637,0.467555555555556,0.467555555555556,0.416666666666667,0.416666666666667,5,3,0,0,0
2.96818679210145,0.865792331920018,0.126315789473684,6,2.55555555555556,0,1.42400062421959,0.777777777777778,0.777777777777778,0.363586600481072,0.363586600481072,1,5,0,0,0
2,0.904208446251407,0.120879120879121,3.14285714285714,1,2.47847879612821,0,0.270068027210884,0.270068027210884,0.52704627669473,0.52704627669473,6,3,0,0,0
