"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
3.08721890961361,0.947377124086185,0.136363636363636,3.33333333333333,1,0.577350269189626,0,0.525925925925926,0.525925925925926,0.516397779494322,0.516397779494322,0,1,2,0,0
2.19259300850369,0.904400821177161,0.124183006535948,6,1,0,0,0.427083333333333,0.427083333333333,0.421637021355784,0.421637021355784,2,2,1,0,0
6.8542416803444,0.954736893966601,0.00915087328130806,4.24,1,1.47855417519264,0,0.0463006549006549,0.0463006549006549,0.170842991731272,0.170842991731272,29,14,25,2,0
5.69883609684345,0.91045097005605,0.0137686860739575,3.66666666666667,1,0.733799385705343,0,0.0762626186494499,0.0762626186494499,0.20684114544724,0.20684114544724,12,15,14,0,0
6.11712698076971,0.964733323419829,0.00556599301178164,4.25316455696202,1,0.91242638523405,0,0.0350441969177248,0.0350441969177248,0.134673144974328,0.134673144974328,38,28,42,2,0
5.93117100716495,0.942434292033422,0.00878972278566599,4.1,1,0.810191493666933,0,0.0509194882935692,0.0509194882935692,0.161983822172564,0.161983822172564,14,19,26,0,0
4.83515989531446,0.942766908278339,0.00781032078103208,4,1,0.571428571428571,0,0.0489396154172625,0.0489396154172625,0.155520386419484,0.155520386419484,20,24,31,0,0
6.64923025825581,0.932431084284654,0.028169014084507,5.22222222222222,1,1.0032626514091,0,0.151295617962285,0.151295617962285,0.28056465950385,0.28056465950385,10,7,7,1,0
2.70347639766913,0.870631499598117,0.0899470899470899,5.16666666666667,1,3.43025752191678,0,0.343915343915344,0.343915343915344,0.390867979985286,0.390867979985286,3,6,3,0,0
5.85337411408799,0.840006100224328,0.0151740956509958,4.32142857142857,1,0.722832465019919,0,0.0714319764702418,0.0714319764702418,0.225389975624604,0.225389975624604,13,13,17,0,0
2,0.932653228018055,0.109090909090909,2,1,1.73205080756888,0,0.407407407407407,0.407407407407407,0.5,0.5,3,3,0,0,0
4.99435233616167,0.936393957973397,0.0123770231672485,3.58064516129032,1,0.847513757936987,0,0.0630541943145236,0.0630541943145236,0.205273649516576,0.205273649516576,15,14,18,0,0
3.44113486557019,0.884010315179977,0.0434397163120567,5.66666666666667,1,0.5,0,0.263660413660414,0.263660413660414,0.292051566760151,0.292051566760151,5,7,4,0,0
4.54565057087061,0.874779711169125,0.0381205673758865,4.3,1,0.483045891539648,0,0.194302308802309,0.194302308802309,0.325686089005086,0.325686089005086,3,7,7,0,0
11,0.976882629452627,0.00715154115711936,3.5593220338983,1,1.13367249483289,0,0.0375679200416852,0.0375679200416852,0.164078466598106,0.164078466598106,31,18,31,0,0
3.77413408841205,0.897663292084397,0.0318181818181818,3.91666666666667,1,0.288675134594813,0,0.163923961840629,0.163923961840629,0.300981988882525,0.300981988882525,6,3,6,0,0
8.42709127514593,0.962317647198801,0.0183838383838384,4.52173913043478,1,0.897955517089759,0,0.0803657694962043,0.0803657694962043,0.244508589171299,0.244508589171299,8,8,14,1,0
5.4908085763812,0.938737653119035,0.00471933345496564,4.39506172839506,1,1.05687052595953,0,0.0261423694929593,0.0261423694929593,0.115059867148577,0.115059867148577,34,42,51,0,0
6.82996687470794,0.944602802084579,0.00643086816720257,4.88059701492537,1,1.16153487874295,0,0.0348456043094537,0.0348456043094537,0.133806492235177,0.133806492235177,29,27,41,5,0
1.09437661368263,0.978018429114387,0.121212121212121,3.6,1,2.50998007960223,0,0.32,0.32,0.52704627669473,0.52704627669473,3,0,1,0,0
9,0.978553602445945,0.00422797661119321,3.7032967032967,1,0.691126383272754,0,0.0208675552093081,0.0208675552093081,0.123941164406974,0.123941164406974,41,31,53,0,0
6.92245005981777,0.976172012145161,0.00485136114956166,4.24096385542169,1,0.994991867178224,0,0.0275652268427553,0.0275652268427553,0.121389912488807,0.121389912488807,44,46,43,0,0
2.13593341800609,0.942482476951585,0.136363636363636,3.33333333333333,1,0.577350269189626,0,0.496296296296296,0.496296296296296,0.516397779494322,0.516397779494322,1,1,1,0,0
5.59722028179956,0.945938638942204,0.0226890756302521,4,1.21428571428571,1.67332005306815,0.629940788348712,0.107281520562771,0.107281520562771,0.240230572511803,0.240230572511803,8,13,11,0,0
5.67485631646285,0.888450591231056,0.0307287093942054,5.625,1,2.44608530786098,0,0.147248302912365,0.147248302912365,0.288595158104957,0.288595158104957,9,8,7,0,0
13.979951626013,0.947580322299958,0.00549115314215985,3.53947368421053,1,0.501751318847208,0,0.0243197707186627,0.0243197707186627,0.146415523864602,0.146415523864602,29,22,47,0,0
11.283052041325,0.928177725319053,0.0114873638997103,3.14285714285714,1,0.974463868972459,0,0.0535873197097687,0.0535873197097687,0.199630506239187,0.199630506239187,16,19,22,0,0
6.44491563545711,0.968437810288129,0.0106425864710151,3.52941176470588,1,0.662195344137054,0,0.0540666177344378,0.0540666177344378,0.183751423080225,0.183751423080225,10,17,23,0,0
6.39988243702997,0.894247709828904,0.0233246945575713,3.64705882352941,1,0.492592183071889,0,0.120681855629953,0.120681855629953,0.270614713628663,0.270614713628663,7,6,9,0,0
8.7279541331999,0.919608204177513,0.00999379267535692,3.68181818181818,1,0.770766072337376,0,0.0480363013937394,0.0480363013937394,0.178798825546833,0.178798825546833,20,18,24,0,0
4.96627767209128,0.930104874673605,0.0320629159104658,4.6,1,1.72378321474267,0,0.15564758698092,0.15564758698092,0.314970394174356,0.314970394174356,7,5,8,0,0
4.61817770379822,0.912092515781879,0.0234741784037559,3.26666666666667,1,0.79880863671798,0,0.121379509379509,0.121379509379509,0.248741334714542,0.248741334714542,4,7,13,0,0
4.19732816703958,0.917158290268019,0.0161229846269216,5.18518518518519,1,0.921413505980268,0,0.0949826868309076,0.0949826868309076,0.205879340328539,0.205879340328539,15,20,12,0,0
2.00115139796407,0.894648000002966,0.0882352941176471,3,1,1.54919333848297,0,0.253703703703704,0.253703703703704,0.516397779494322,0.516397779494322,4,1,2,0,0
4.39025447008734,0.88822181748882,0.0258215962441315,4.29411764705882,1,1.21267812518166,0,0.11708758369658,0.11708758369658,0.279230952460557,0.279230952460557,9,7,9,0,0
7.79634428108316,0.969584542467627,0.00575897618201209,3.56944444444444,1,0.885348485361601,0,0.0300424130557573,0.0300424130557573,0.153062617928456,0.153062617928456,36,24,41,0,0
5.82300434996293,0.98291806552896,0.0160955347871236,4.12,1,1.33291660154215,0,0.0729206349206349,0.0729206349206349,0.220346801408295,0.220346801408295,11,11,13,0,0
8.13220677108582,0.932445057378066,0.0129281620685059,3.09677419354839,1,1.01175882204135,0,0.0610930172844845,0.0610930172844845,0.219657991958146,0.219657991958146,11,6,20,0,0
6.43437247936308,0.928948603004405,0.0208639435791948,4.42105263157895,1,1.38707483871172,0,0.121235689518238,0.121235689518238,0.254429360563808,0.254429360563808,9,6,10,0,0
4.02215320233244,0.940390292023693,0.0227743271221532,2.83333333333333,1,1.2485285456936,0,0.0882789535567313,0.0882789535567313,0.298808294429617,0.298808294429617,9,8,10,0,0
6.80755341670643,0.94178839928801,0.00573014415205846,3.95588235294118,1,1.13865361091689,0,0.0306746454237804,0.0306746454237804,0.134511849861539,0.134511849861539,28,41,45,1,0
4.21483616386044,0.795318119125608,0.0688405797101449,2.6,1.5,0.894427190999916,0.534522483824849,0.258095238095238,0.258095238095238,0.3659625273557,0.3659625273557,2,4,4,0,0
8.23471711378923,0.937292279501033,0.0171585449553878,3.65217391304348,1,0.486984753557674,0,0.0663336033846431,0.0663336033846431,0.253316463675835,0.253316463675835,7,5,16,0,0
5.41767029138261,0.90752918574333,0.027281746031746,4.2,1,0.676123403782813,0,0.138100368767035,0.138100368767035,0.281417502792483,0.281417502792483,7,5,7,0,0
15.057103592355,0.976914816639442,0.00618603446042233,2.82089552238806,1,0.952275952084815,0,0.0289339005589841,0.0289339005589841,0.161276667710894,0.161276667710894,32,18,39,0,0
5.59936222039626,0.953268524898988,0.00810681926561755,4.59183673469388,1,0.998297871106506,0,0.0453314408827978,0.0453314408827978,0.153545097953366,0.153545097953366,20,26,31,0,0
6.40034818371864,0.966987400537621,0.00550733954784099,3.72727272727273,1,0.621300238221414,0,0.0317579029186378,0.0317579029186378,0.136015615369537,0.136015615369537,25,27,41,0,0
4.73523000965184,0.976966354499443,0.0115436241610738,3.87096774193548,1,0.562253530231749,0,0.0689764305529134,0.0689764305529134,0.188899222120417,0.188899222120417,13,16,17,0,0
7.59211538718937,0.946963407787364,0.00871660770137928,3.59574468085106,1,1.01423722608979,0,0.0400328709065694,0.0400328709065694,0.177080606607561,0.177080606607561,21,19,28,0,0
1.51719115392302,0.956163348299641,0.0761904761904762,3.66666666666667,1,3.61478445646026,0,0.272222222222222,0.272222222222222,0.454256762579498,0.454256762579498,2,3,5,0,0
6.57841431346249,0.927951238591617,0.00859740975475337,3.69767441860465,1,0.557839528083046,0,0.0444748419058857,0.0444748419058857,0.171107087600664,0.171107087600664,18,13,27,0,0
7.86160128115782,0.971088612190468,0.0037702007723421,3.87,1,0.69128777501037,0,0.0261042058889011,0.0261042058889011,0.110909674437618,0.110909674437618,35,44,67,0,0
3.22535463427782,0.940872801034071,0.0208333333333333,4.73684210526316,1,1.40799720892865,0,0.136781506021363,0.136781506021363,0.229188786137138,0.229188786137138,7,11,12,0,0
3.27163852991039,0.803968140192955,0.0448717948717949,3.88888888888889,1,0.333333333333333,0,0.217685675093083,0.217685675093083,0.347037635473619,0.347037635473619,3,3,5,0,0
7,0.94576473765495,0.0294486215538847,3.13333333333333,1,1.12546286774228,0,0.131890652557319,0.131890652557319,0.325686089005086,0.325686089005086,8,4,7,0,0
4.80595145870699,0.855286203660556,0.0244306418219462,4,1,0,0,0.116067019400353,0.116067019400353,0.270614713628663,0.270614713628663,3,5,11,0,0
5.93447616900899,0.920282053885136,0.0353535353535354,3.18181818181818,1,1.25045446283996,0,0.149035812672176,0.149035812672176,0.343908058771727,0.343908058771727,5,3,6,0,0
5.69770990355668,0.884210499013721,0.0147761842677097,3.77777777777778,1,0.423659272868162,0,0.0735769412724145,0.0735769412724145,0.222817290550802,0.222817290550802,9,13,17,0,0
8.04156850051982,0.934590040912861,0.0146926536731634,4.26666666666667,1,1.46059348668044,0,0.0649092512425846,0.0649092512425846,0.237618888924573,0.237618888924573,12,7,18,0,0
6.16715606447588,0.932644832223573,0.0129619415333701,4.375,1,1.60141066845212,0,0.06986838844749,0.06986838844749,0.186926903656256,0.186926903656256,16,20,19,0,0
6,0.916714806222147,0.0163075131042516,3.56521739130435,1,0.506869801869702,0,0.0827487677204123,0.0827487677204123,0.229188786137138,0.229188786137138,9,12,13,0,0
5.16909769463734,0.882167263327159,0.0260869565217391,4.88235294117647,1,1.26897364734145,0,0.140707619946374,0.140707619946374,0.28056465950385,0.28056465950385,9,7,7,0,0
6,0.905473520687081,0.0116996190821694,3.55172413793103,1,0.827483573274666,0,0.0710484851388537,0.0710484851388537,0.178798825546833,0.178798825546833,15,20,17,2,0
5.22886590225502,0.945907973104278,0.035437430786268,2.72727272727273,1,1.1908743922773,0,0.139393939393939,0.139393939393939,0.347037635473619,0.347037635473619,4,6,7,0,0
6,0.962365798323359,0.0211893369788107,3.35,1,1.03998987849326,0,0.0955793650793651,0.0955793650793651,0.270614713628663,0.270614713628663,12,5,10,4,0
8.91048814490988,0.946452808013889,0.0178834420366085,3.65384615384615,1,0.485164524037584,0,0.0743343195266272,0.0743343195266272,0.242271855926174,0.242271855926174,9,7,16,0,0
0.0410050951265712,1.13844526032255,0.142857142857143,1.66666666666667,1,2.08166599946613,0,0.555555555555556,0.555555555555556,0,0,2,1,1,0,0
5,0.95566869658068,0.0529100529100529,2.55555555555556,1,1.50923085635624,0,0.165843621399177,0.165843621399177,0.421569790705376,0.421569790705376,4,1,5,1,0
3.9652538127788,0.87102829844907,0.177777777777778,4,1.25,0,0.5,0.625,0.625,0.442530601578392,0.442530601578392,0,1,1,0,0
13.3960552032354,0.984836004776374,0.00318768346379648,3.44915254237288,1,0.853323894450188,0,0.0174855624350138,0.0174855624350138,0.10815370175249,0.10815370175249,58,49,67,0,0
6.18270452058071,0.949455440556194,0.00970072239422085,3.51351351351351,1,0.768173216201978,0,0.0517523220225923,0.0517523220225923,0.178148406509564,0.178148406509564,13,22,24,0,0
8.43203739186623,0.944744049986821,0.00711024926271563,3.0625,1,0.976451456452655,0,0.0377435040846499,0.0377435040846499,0.158291896979185,0.158291896979185,21,19,30,1,0
8,0.968200440054767,0.00820386607188638,3.45833333333333,1,0.898185720579259,0,0.0435297584707616,0.0435297584707616,0.169366514736727,0.169366514736727,21,21,28,1,0
9.35090057413338,0.991171141136871,0.00227899982414017,3.46341463414634,1,0.824399717678539,0,0.0141012855317085,0.0141012855317085,0.0891883799945369,0.0891883799945369,69,78,104,0,0
10,0.934119340542374,0.0104733975701718,3.36842105263158,1,0.970401216315133,0,0.0488663344965284,0.0488663344965284,0.20118871407568,0.20118871407568,14,9,28,0,0
7.10313532549096,0.922916012820109,0.00915917624303106,3.72093023255814,1,0.701209207126852,0,0.0418553923691836,0.0418553923691836,0.177473632891325,0.177473632891325,17,16,29,0,0
6.00137767165196,0.967978512287217,0.0333024976873266,3.35714285714286,1,1.08181776206978,0,0.118731778425656,0.118731778425656,0.330914085876387,0.330914085876387,7,3,7,0,0
9.04705015405581,0.944453431067837,0.00651524748891503,3.73333333333333,1,0.445948490856484,0,0.035579209370876,0.035579209370876,0.150760306969678,0.150760306969678,27,19,34,0,0
9.79691916312012,0.959724160809241,0.00382323632887967,3.21100917431193,1,1.04592148362822,0,0.0173231644488273,0.0173231644488273,0.120650868868637,0.120650868868637,49,45,66,0,0
4.93006457869605,0.954185279317514,0.0164917541229385,4.44444444444444,1,1.31070542760329,0,0.0836607836607837,0.0836607836607837,0.223611920647622,0.223611920647622,12,9,15,2,0
8.26786925169072,0.961908697568314,0.0093497662558436,3.55555555555556,1,1.07778298447144,0,0.0410876311617052,0.0410876311617052,0.185740219695439,0.185740219695439,24,16,23,0,0
5.73143011007337,0.939695495712655,0.0125385405960946,3.75,1,0.440958551844098,0,0.0727976859241865,0.0727976859241865,0.186926903656256,0.186926903656256,10,13,18,0,0
6.05360618146189,0.923434750175681,0.0128801431127013,3.59375,1,0.712078964450505,0,0.0576016865079365,0.0576016865079365,0.214793159805947,0.214793159805947,16,14,17,0,0
5,0.953886554756521,0.0143415906127771,3.44444444444444,1,1.18754217199071,0,0.0614062435050089,0.0614062435050089,0.230055747250007,0.230055747250007,11,13,19,0,0
4.62420274159296,0.912092408251086,0.0367231638418079,5.46153846153846,1,1.45002210416397,0,0.1877017131455,0.1877017131455,0.298808294429617,0.298808294429617,7,7,5,0,0
3.6240326902965,0.891287084605929,0.073015873015873,8.88888888888889,1,2.02758751009941,0,0.306404432330358,0.306404432330358,0.368452949177471,0.368452949177471,7,7,1,1,0
6.8577731695356,0.949333715686083,0.00770894788593904,3.71929824561404,1,1.30595320913927,0,0.0347871051010478,0.0347871051010478,0.170214324482959,0.170214324482959,32,21,29,0,0
5.71238686842048,0.954918377408323,0.0118120805369128,3.90322580645161,1,0.789718882880797,0,0.067869839722077,0.067869839722077,0.186459093657492,0.186459093657492,11,15,21,0,0
4.37579304501726,0.881600039203363,0.0689655172413793,4,1.63636363636364,0,1.20604537831105,0.345714285714286,0.345714285714286,0.351146783213063,0.351146783213063,2,6,2,0,0
9.4934726938036,0.975181089898154,0.00424277290378254,3.83673469387755,1,1.58403033886792,0,0.0234679812684994,0.0234679812684994,0.123153464892505,0.123153464892505,46,34,56,0,0
1.05883832526759,0.979095159529263,0.1,4.4,1,1.67332005306815,0,0.24,0.24,0.489897948556636,0.489897948556636,2,1,2,0,0
8.29768595862084,0.954068133438894,0.0201801801801802,2.85714285714286,1,1.15263672879682,0,0.0793920742900335,0.0793920742900335,0.28056465950385,0.28056465950385,11,7,10,0,0
8.5255399874166,0.92519113702086,0.0144966806665763,3.74074074074074,1,0.859006250205281,0,0.0693570033076206,0.0693570033076206,0.214198550588692,0.214198550588692,11,14,16,0,0
5.11446420727052,0.970057667811644,0.0104312005846788,3.76315789473684,1,0.714112964275821,0,0.0514501964640469,0.0514501964640469,0.173892654997803,0.173892654997803,20,20,19,0,0
4.12501801590022,0.943395384648443,0.0492063492063492,3.6,1.35714285714286,0.547722557505166,0.497245158098847,0.308606060606061,0.308606060606061,0.329861564396027,0.329861564396027,2,9,2,0,0
5.21369024285447,0.985060303089351,0.0128929450963349,2.93939393939394,1,1.22319749885786,0,0.0525208797936071,0.0525208797936071,0.235162562745847,0.235162562745847,19,14,16,0,0
13.2417180284914,0.986165521781622,0.0033039742583311,3.39823008849558,1,0.881757812238566,0,0.0256972519887214,0.0256972519887214,0.111739802881856,0.111739802881856,43,35,70,0,0
6.78326133524555,0.93952384301759,0.0118869243831785,3.81481481481481,1,0.39584739066357,0,0.0653843565366199,0.0653843565366199,0.183981301254878,0.183981301254878,8,17,18,0,0
4.34280054729208,0.933816139519385,0.0321453529000699,3.63636363636364,1,0.924416277737175,0,0.15057123776132,0.15057123776132,0.291532758847044,0.291532758847044,5,6,6,0,0
8.28227226219887,0.898400350043343,0.0221327967806841,3.22222222222222,1,0.878203752021909,0,0.0920145012737605,0.0920145012737605,0.263721201613467,0.263721201613467,11,7,9,0,0
5.47185332314818,0.931325933036189,0.0218354430379747,3.77777777777778,1,0.73208449814096,0,0.0942117381932197,0.0942117381932197,0.261568562862299,0.261568562862299,6,7,13,0,0
10,0.955574967253636,0.0257936507936508,3.64705882352941,1,0.785905247993376,0,0.103048278134783,0.103048278134783,0.302663826971217,0.302663826971217,9,8,7,0,0
7.91046561779963,0.983088727178573,0.0042571306939123,3.73684210526316,1,0.568883309198716,0,0.0283685879320228,0.0283685879320228,0.12248911590968,0.12248911590968,40,34,57,0,0
6.92438584408029,0.961657181649166,0.00618064670087102,4.04838709677419,1,1.06243486750936,0,0.0400380491106376,0.0400380491106376,0.142359894167964,0.142359894167964,31,37,32,1,0
10.3453652072131,0.950016623027228,0.00871839581517001,3.38297872340426,1,0.873603021210378,0,0.0401345058542886,0.0401345058542886,0.182723355150791,0.182723355150791,24,15,23,0,0
8.74457954002951,0.987351556652033,0.00254068322847632,3.77181208053691,1,0.466742671291608,0,0.02170013785335,0.02170013785335,0.0932841152819436,0.0932841152819436,60,72,92,0,0
5.45468155363123,0.883285579771309,0.0195891065456283,3.80952380952381,1,0.679635756787974,0,0.0976331051160983,0.0976331051160983,0.246865069381685,0.246865069381685,9,9,11,0,0
5.37688206567343,0.958237312427712,0.0109181141439206,3.86666666666667,1,0.34574590364176,0,0.0801827471729433,0.0801827471729433,0.180586300454114,0.180586300454114,7,13,22,0,0
3,0.927000287054175,0.0472334682860999,3.66666666666667,1,2,0,0.229993942956906,0.229993942956906,0.347037635473619,0.347037635473619,8,4,3,0,0
7.20977546183016,0.924382580785971,0.0101708074534161,3,1,1.07605517369794,0,0.044099030489563,0.044099030489563,0.194788571093882,0.194788571093882,15,20,25,0,0
7.18298169704548,0.912737281110413,0.018970189701897,3.47368421052632,1,0.696692268479466,0,0.0995998768851954,0.0995998768851954,0.2602256545853,0.2602256545853,10,10,10,0,0
6.65903383249682,0.919305102713563,0.0208639435791948,3.52941176470588,1,1.73629084037005,0,0.105203946380417,0.105203946380417,0.246865069381685,0.246865069381685,10,16,9,0,0
9.00031732164139,0.969564381953314,0.0049561832244345,3.68,1,0.660875749862829,0,0.0270018943285816,0.0270018943285816,0.128099445437941,0.128099445437941,23,28,55,0,0
3.35903811171845,0.899828646615752,0.0365853658536585,2.88888888888889,1,1.36422546197874,0,0.165902410346855,0.165902410346855,0.330858664117024,0.330858664117024,3,3,6,0,0
10.9129085585559,0.971781428584453,0.00487494701144553,3.41333333333333,1,0.916711710605008,0,0.0268359754605369,0.0268359754605369,0.13237460070159,0.13237460070159,24,30,53,0,0
8,0.941452253886219,0.0265536723163842,3.375,1,0.957427107756338,0,0.113767981150794,0.113767981150794,0.303615776405871,0.303615776405871,8,6,7,0,0
7.20453055388355,0.981319440984165,0.00571417650881015,3.98571428571429,1,1.08337712923099,0,0.028873128738675,0.028873128738675,0.132672584189572,0.132672584189572,28,36,47,0,0
4.80093802216732,0.904236652877314,0.0147301587301587,3.85714285714286,1,0.356348322549899,0,0.0758451157685852,0.0758451157685852,0.213508927805675,0.213508927805675,13,10,17,0,0
3.64436921557716,0.926290656366451,0.0219435736677116,4.23809523809524,1,1.09108945117996,0,0.11348772794351,0.11348772794351,0.2602256545853,0.2602256545853,12,7,9,0,0
5.7443488392131,0.917663793486121,0.0112069660565992,3.93939393939394,1,0.788170109311512,0,0.0547754204778998,0.0547754204778998,0.187988346863571,0.187988346863571,15,15,21,0,0
6.3357170242117,0.924279239757353,0.0256410256410256,3.3125,1,0.79320026895272,0,0.106312003968254,0.106312003968254,0.29030901771284,0.29030901771284,6,6,11,0,0
3.04217271552232,0.962770196287891,0.0516129032258065,3.3,1,1.15950180872841,0,0.164666666666667,0.164666666666667,0.446071285599886,0.446071285599886,6,2,3,0,0
8.63874245591867,0.972072060889726,0.00679416958486726,3.48333333333333,1,0.770024579547526,0,0.0302536676286676,0.0302536676286676,0.151834571601084,0.151834571601084,27,33,34,2,0
6.77147116821826,0.968458224163135,0.0104813351608482,3.47222222222222,1,0.774084200333755,0,0.0569722544259581,0.0569722544259581,0.193672159795671,0.193672159795671,9,14,26,0,0
3,0.598284814480333,0.222222222222222,4,2.75,0,1.5,0.833333333333333,0.833333333333333,0.3824869884013,0.3824869884013,1,3,0,0,0
11.0950590153908,0.941465941878195,0.00590893291623219,3.50793650793651,1,0.858975681675674,0,0.0290163085703524,0.0290163085703524,0.146261131659863,0.146261131659863,18,15,45,0,0
4.4242276711172,0.937900399331393,0.0299435028248588,3.92857142857143,1,1.20666646429076,0,0.125303692905734,0.125303692905734,0.291532758847044,0.291532758847044,6,3,8,0,0
4.60988809293261,0.886928740266552,0.0229489386115892,4.86666666666667,1.03571428571429,0.516397779494322,0.188982236504614,0.139405557405557,0.139405557405557,0.230304957040481,0.230304957040481,6,11,9,0,0
4,0.910775447467561,0.0383275261324042,2.81818181818182,1,1.16774841624228,0,0.137190082644628,0.137190082644628,0.365336932680184,0.365336932680184,4,5,6,0,0
5.01444860990343,0.838642837963511,0.040650406504065,4,1,0,0,0.232824900793651,0.232824900793651,0.32864308822011,0.32864308822011,2,7,5,0,0
4.86610193786599,0.932545764560265,0.02414398595259,3.4,1,0.50709255283711,0,0.145207311207311,0.145207311207311,0.271632952995181,0.271632952995181,8,6,6,0,0
3.59823667236258,0.874324614117438,0.040169133192389,3.9,1,0.316227766016838,0,0.180952380952381,0.180952380952381,0.330858664117024,0.330858664117024,4,3,5,0,0
5.70095788805461,0.945062907146111,0.00822185061315496,3.57777777777778,1,0.753443274358971,0,0.0486486502875678,0.0486486502875678,0.162752974672411,0.162752974672411,17,22,28,0,0
3.36363625240805,0.821694335798903,0.0499325236167341,4.33333333333333,1,1.6583123951777,0,0.230570252792475,0.230570252792475,0.347037635473619,0.347037635473619,5,7,3,0,0
3.84901914539348,0.917289851003616,0.0168918918918919,4.23809523809524,1,0.700340053457026,0,0.113929641120517,0.113929641120517,0.20684114544724,0.20684114544724,13,16,10,0,0
5.01495247195345,0.889648391604641,0.0319148936170213,2.875,1,1.20415945787923,0,0.121065848214286,0.121065848214286,0.368452949177471,0.368452949177471,10,4,5,0,0
7.17358167240222,0.920716840475619,0.00681478978344738,4.03389830508475,1,1.01652046292674,0,0.0382348288426663,0.0382348288426663,0.150549512494219,0.150549512494219,32,35,30,0,0
4.33432149801131,0.972663851103511,0.0230829420970266,3.71428571428571,1,0.825420305855557,0,0.120715905409783,0.120715905409783,0.26764371046998,0.26764371046998,3,7,10,0,0
5.74076595122113,0.963673924681593,0.0181769580326116,2.86363636363636,1,1.45718105373925,0,0.0730437491801128,0.0730437491801128,0.26764371046998,0.26764371046998,12,8,12,0,0
7,0.961821413905334,0.0090230697946642,4,1,1.49240501448927,0,0.0519613231710468,0.0519613231710468,0.169857077626264,0.169857077626264,19,18,28,1,0
8.83057846978945,0.97800965262266,0.00645235626224219,3.55072463768116,1,1.19479547701021,0,0.0288372564680063,0.0288372564680063,0.160244276097395,0.160244276097395,39,21,31,0,0
6.84041854339256,0.967505512080147,0.00585548067943767,3.04918032786885,1,0.973417168333576,0,0.0296804886861282,0.0296804886861282,0.141971217358539,0.141971217358539,26,32,39,0,0
4.64059816329671,0.867527795385101,0.0342857142857143,3.375,1.27777777777778,0.517549169506766,0.460888598962477,0.207242063492063,0.207242063492063,0.275810023763503,0.275810023763503,4,8,4,0,0
7.15204469847783,0.966878403165704,0.0166168782673637,3.4,1.28947368421053,0.828078671210825,0.45960586739381,0.109364598364598,0.109364598364598,0.207110731787913,0.207110731787913,1,13,16,0,0
5.54665725379393,0.973635255375133,0.0213089802130898,3.22222222222222,1,0.548318880553316,0,0.105937683715461,0.105937683715461,0.263721201613467,0.263721201613467,10,5,7,0,0
6.18823517626075,0.934510175972509,0.0282738095238095,4.2,1,1.32017314881691,0,0.145070978404312,0.145070978404312,0.272184374351505,0.272184374351505,9,7,6,0,0
3.02577082378427,0.845735698557926,0.0606060606060606,1.625,1,0.517549169506766,0,0.172916666666667,0.172916666666667,0.5,0.5,5,1,4,0,0
7.0854339140026,0.975146340283757,0.020979020979021,3.13636363636364,1,1.52113536999598,0,0.0790699199790109,0.0790699199790109,0.28056465950385,0.28056465950385,13,8,9,0,0
7.06206463694195,0.968745352994818,0.0154455445544554,3.33333333333333,1,0.960768922830523,0,0.0657608813987415,0.0657608813987415,0.246865069381685,0.246865069381685,11,5,16,0,0
10.4174674608059,0.949599386309381,0.00723971500804413,3.63793103448276,1,0.809987564601727,0,0.0346485138919741,0.0346485138919741,0.168201436623735,0.168201436623735,25,10,33,0,0
8.76389304495779,0.964210519556553,0.0141920095408467,3.7,1,1.08754706596526,0,0.0774848648083942,0.0774848648083942,0.219931349220156,0.219931349220156,16,18,15,0,0
6.97931041166758,0.951354460410204,0.0165016501650165,3.6,1,0.707106781186548,0,0.0731494372294372,0.0731494372294372,0.240826821590864,0.240826821590864,7,8,17,0,0
7.74528379714629,0.953738452334025,0.0127226463104326,3.80645161290323,1,0.401609664451249,0,0.0595073674157961,0.0595073674157961,0.210207145899097,0.210207145899097,15,16,15,0,0
6.93942929325055,0.964333490973302,0.0074546313161978,3.8135593220339,1,1.29287938834198,0,0.0435582221686442,0.0435582221686442,0.158793402102487,0.158793402102487,27,22,36,0,0
9.19446176815697,0.959165146964896,0.00482407681175207,3.71604938271605,1,0.656402466121863,0,0.0273031006119578,0.0273031006119578,0.127773520759431,0.127773520759431,37,34,45,0,0
4.9747095658917,0.944260100800804,0.0135945621751299,3.57692307692308,1,0.80860754006264,0,0.0699974171128017,0.0699974171128017,0.212740757486427,0.212740757486427,8,14,19,0,0
5.63378334074471,0.925871097965346,0.0133738601823708,4.03225806451613,1,1.32875558243398,0,0.0911169690513801,0.0911169690513801,0.198457979970286,0.198457979970286,18,16,16,1,0
5.86357629529645,0.92118308606163,0.0164917541229385,4.09090909090909,1.05405405405405,1.37699088453914,0.229243435135126,0.0891726157222025,0.0891726157222025,0.206406807542259,0.206406807542259,8,19,15,2,0
5.94059007176934,0.956614641090243,0.00679126226571482,4.01666666666667,1,0.567231357057575,0,0.0410802145186259,0.0410802145186259,0.143525417362731,0.143525417362731,27,28,34,1,0
13.2266617741599,0.988634237471563,0.00542854160141977,3.66216216216216,1,0.476201494909629,0,0.026670206062098,0.026670206062098,0.140783202896898,0.140783202896898,28,26,45,0,0
