"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
6,0.886791983212731,0.042042042042042,4,1,0,0,0.187242798353909,0.187242798353909,0.347037635473619,0.347037635473619,5,5,3,0,0
7,0.917585906761368,0.0121580547112462,3.66666666666667,1,0.480384461415261,0,0.0814604500818493,0.0814604500818493,0.191303127893441,0.191303127893441,16,24,11,0,0
4.43507379165537,0.913727248685461,0.0158273381294964,5.43333333333333,1,0.935260735665815,0,0.0895508106158261,0.0895508106158261,0.195681905590184,0.195681905590184,19,25,10,0,0
4.67078998879153,0.950694276878938,0.0127124907612712,5.65789473684211,1,1.71284993725052,0,0.0954131925627788,0.0954131925627788,0.18612677923526,0.18612677923526,27,21,11,3,0
4.99999259220214,0.839140925889649,0.0269953051643192,4.6,1,0.828078671210825,0,0.157350748017415,0.157350748017415,0.275629206309253,0.275629206309253,9,10,5,0,0
4.00882026973655,0.8770792298891,0.0298507462686567,5.13333333333333,1,1.12546286774228,0,0.174311244311244,0.174311244311244,0.279230952460557,0.279230952460557,10,13,4,0,0
4.58450266448648,0.955860606837523,0.0137918180971019,4.90909090909091,1,1.33143804689789,0,0.0920327257283779,0.0920327257283779,0.197920591870109,0.197920591870109,23,24,9,0,0
4.70224867414909,0.961508852226756,0.0147043266687824,5.30769230769231,1,0.837578928542535,0,0.0920916977372727,0.0920916977372727,0.186728960071645,0.186728960071645,15,23,10,0,0
5.67960911603936,0.952590572052512,0.0175438596491228,4.60714285714286,1,1.42307142306079,0,0.0967237602995525,0.0967237602995525,0.228393399463486,0.228393399463486,20,17,7,0,0
4.13266102299254,0.934074825173966,0.0367231638418079,6.4,1.28571428571429,0.843274042711568,1.10194633003868,0.226357586857587,0.226357586857587,0.264912870784718,0.264912870784718,5,10,4,1,0
3.6200533653184,0.953295843442777,0.0494623655913978,3.14285714285714,1,0.690065559342354,0,0.196307094266278,0.196307094266278,0.368452949177471,0.368452949177471,4,5,3,0,0
5.36641324788919,0.936779253401997,0.0256728778467909,3.88235294117647,1,0.332105582077536,0,0.129906579387548,0.129906579387548,0.272184374351505,0.272184374351505,10,10,6,0,0
4.77449147827439,0.901067451105825,0.0270167427701674,5.05555555555556,1,1.10996673093875,0,0.144792219097775,0.144792219097775,0.279230952460557,0.279230952460557,14,10,3,0,0
4.13496543507425,0.940502656688167,0.0206140350877193,5,1,1.20185042515466,0,0.178638999203855,0.178638999203855,0.220346801408295,0.220346801408295,12,20,6,0,0
5,0.858207616346136,0.0312354312354312,4.88888888888889,1,1.56764675225935,0,0.156851927222298,0.156851927222298,0.302663826971217,0.302663826971217,12,7,5,0,0
6,0.938133263237675,0.0307539682539683,4.94117647058824,1,2.13514016622136,0,0.150907070630254,0.150907070630254,0.302663826971217,0.302663826971217,13,8,3,0,0
5.20588551473177,0.922599860382356,0.00964972923147828,7.24137931034483,1,1.27472521741562,0,0.0604375219092932,0.0604375219092932,0.147418650700526,0.147418650700526,43,45,15,3,0
6.62386493627206,0.908280406819273,0.0125757227206503,4.87179487179487,1,1.15118902328915,0,0.0847124505124977,0.0847124505124977,0.197327675704928,0.197327675704928,26,20,12,0,0
5.96445617783874,0.935640584892038,0.00898685504784047,4.6,1,1.14285714285714,0,0.0520632937650585,0.0520632937650585,0.171905593561458,0.171905593561458,30,28,19,0,0
2.97571979641885,0.877257926956355,0.0645161290322581,5.83333333333333,1.09090909090909,0.408248290463863,0.301511344577764,0.410479797979798,0.410479797979798,0.365336932680184,0.365336932680184,4,9,1,0,0
6,0.927247940322572,0.0159353607900348,5.14285714285714,1,1.04400531126383,0,0.0887099313453408,0.0887099313453408,0.193058883071222,0.193058883071222,20,20,7,0,0
7.39232015067538,0.960890314803762,0.00772741832158873,3.7962962962963,1,0.406532953925673,0,0.0480320115620126,0.0480320115620126,0.167517509591929,0.167517509591929,35,24,18,0,0
5.00970310952315,0.954862487612468,0.0230179028132992,3.6875,1,1.19547758936195,0,0.139858774038462,0.139858774038462,0.279230952460557,0.279230952460557,11,10,4,0,0
5.4590483827721,0.969051115651141,0.00783832002573777,5.28571428571429,1,1.96990341908416,0,0.0596282751715534,0.0596282751715534,0.148338036633246,0.148338036633246,39,41,17,2,0
5.75035299004785,0.953446624409964,0.00688443369051734,4.05454545454545,1,0.970264985153098,0,0.0481310716407804,0.0481310716407804,0.145701799621849,0.145701799621849,30,35,24,0,0
5.77162558966664,0.968195113120748,0.00957459701854321,6.24074074074074,1,1.79027967863762,0,0.0557725500551884,0.0557725500551884,0.162953482369212,0.162953482369212,33,28,20,2,0
3.00255510998608,0.900713644568459,0.0797101449275362,4.57142857142857,1,1.51185789203691,0,0.309248461289278,0.309248461289278,0.478091443733757,0.478091443733757,4,3,2,0,0
4.31455317137327,0.947574398685054,0.0138957816377171,5.58620689655172,1,0.824501640789771,0,0.0881085970055684,0.0881085970055684,0.178148406509564,0.178148406509564,18,27,10,0,0
2.06576521793937,0.817265021827674,0.119540229885057,13.6666666666667,1,0.816496580927726,0,0.50479797979798,0.50479797979798,0.386122919665369,0.386122919665369,5,8,0,0,0
1,1.03272725564829,0.333333333333333,4,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
6.51758045942599,0.928751618879133,0.0149677419354839,4.54838709677419,1,1.62969751134823,0,0.0817027809743731,0.0817027809743731,0.219085293922417,0.219085293922417,23,14,8,1,0
7,0.950574545495213,0.0238095238095238,2.35294117647059,1,0.785905247993376,0,0.154792612232059,0.154792612232059,0.300981988882525,0.300981988882525,12,8,4,0,0
4.39858951001095,0.947605172680717,0.0134644843989357,5.63333333333333,1,1.47352107817163,0,0.0857651410623547,0.0857651410623547,0.175796433089767,0.175796433089767,19,27,10,1,0
2,1.04465819873852,0.178571428571429,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,2,0,0,0
4.2628025150864,0.865997807466065,0.0238993710691824,7.70588235294118,1.16216216216216,0.848874687627165,0.55344946138406,0.172655126250896,0.172655126250896,0.203445652728035,0.203445652728035,12,17,4,2,0
6,0.908707298259847,0.0266362252663623,4.94736842105263,1,1.223550580643,0,0.124326566016317,0.124326566016317,0.286540159764552,0.286540159764552,11,7,7,0,0
5.15933508213118,0.918322690124837,0.00738818878181369,5,1,1.04726987617729,0,0.0434742661611772,0.0434742661611772,0.139895645244574,0.139895645244574,40,42,22,2,0
4.51674495530377,0.866969876285515,0.0172432032159103,6.9375,1,1.43543856398236,0,0.102325571505123,0.102325571505123,0.205879340328539,0.205879340328539,22,17,9,1,0
5.3130336044117,0.9048650717027,0.0214776632302405,5.09090909090909,1,1.1509454047327,0,0.125983948261537,0.125983948261537,0.230304957040481,0.230304957040481,13,12,8,1,0
4.68747506809198,0.962493226778069,0.00956517923741828,5.16279069767442,1,1.66089810125984,0,0.0704764792257757,0.0704764792257757,0.155692591005574,0.155692591005574,28,26,14,0,0
3.30094985042098,0.893852576181719,0.0325814536340852,4.36363636363636,1,0.674199862463242,0,0.21032259751268,0.21032259751268,0.272184374351505,0.272184374351505,5,8,5,0,0
5.46564769167906,0.953467053723807,0.0113488229430258,4.19354838709677,1,0.749193114344122,0,0.0789506561685793,0.0789506561685793,0.177831188557946,0.177831188557946,15,20,15,0,0
8.22547633070328,0.946629258398381,0.00808512420929161,3.84210526315789,1,1.6667919752392,0,0.045354787538808,0.045354787538808,0.172651308578675,0.172651308578675,38,26,19,0,0
3,0.956482594302652,0.0882352941176471,3,1,1.15470053837925,0,0.379166666666667,0.379166666666667,0.454256762579498,0.454256762579498,2,4,1,0,0
5.18498362875246,0.928714352766898,0.0141829393627955,4.83870967741935,1,1.18593912698048,0,0.100658168006789,0.100658168006789,0.19602044538614,0.19602044538614,17,12,13,0,0
5,0.92842319312669,0.0145440251572327,6.24324324324324,1,1.92072621401104,0,0.0818675313843082,0.0818675313843082,0.186728960071645,0.186728960071645,26,25,10,0,0
5.8265007175482,0.960077575721903,0.0172161172161172,4.32,1,1.49220195237329,0,0.0982418026418026,0.0982418026418026,0.225177581244126,0.225177581244126,18,13,6,0,0
3,0.977413648445617,0.115384615384615,3.33333333333333,1,0.577350269189626,0,0.555555555555556,0.555555555555556,0.458257569495584,0.458257569495584,2,0,0,0,0
5,0.919151771347877,0.0118831168831169,5.14634146341463,1,1.17390322449843,0,0.0676273584570282,0.0676273584570282,0.183115108479981,0.183115108479981,29,25,11,0,0
4,0.907734638474038,0.026969857218403,3.75,1,0.452267016866645,0,0.190750222000222,0.190750222000222,0.271632952995181,0.271632952995181,5,7,6,0,0
5.7628877373994,0.94856716135827,0.027039627039627,3.69230769230769,1,0.480384461415261,0,0.14333188179342,0.14333188179342,0.263415555922654,0.263415555922654,6,11,6,0,0
5.3658498596751,0.955447714993426,0.0139153854786219,4.10344827586207,1,0.724313842109842,0,0.0803615760242657,0.0803615760242657,0.205273649516576,0.205273649516576,21,14,7,2,0
3.50994237121972,0.857832174002315,0.0641711229946524,5.375,1,1.18773493916542,0,0.303263663419913,0.303263663419913,0.386122919665369,0.386122919665369,5,7,2,0,0
6,0.913166023462727,0.0236949278045168,3.9375,1,0.25,0,0.129406791125541,0.129406791125541,0.262660043096224,0.262660043096224,7,7,8,0,0
4.74232016064435,0.950244082087686,0.0135543738921906,4.33333333333333,1,1.10867789130417,0,0.101917158867093,0.101917158867093,0.208919902455428,0.208919902455428,22,17,10,0,0
2.33622472152303,0.912997307654472,0.0587301587301587,5.28571428571429,1,0.487950036474267,0,0.262908973113055,0.262908973113055,0.347037635473619,0.347037635473619,3,5,4,0,0
5.78740380498594,0.88685333563799,0.0178264604810997,4.04,1,1.67032930884901,0,0.0828292063492063,0.0828292063492063,0.263925008774103,0.263925008774103,14,10,11,0,0
5.18539462608666,0.95773990974065,0.01620029455081,3.55,1,0.51041778553404,0,0.0961230921855922,0.0961230921855922,0.220088904560202,0.220088904560202,11,19,8,0,0
6.39370545234524,0.955642370417775,0.0463458110516934,3.5,1,0.925820099772551,0,0.219270833333333,0.219270833333333,0.348945676860237,0.348945676860237,4,5,3,0,0
7.44510881889832,0.9640488328537,0.0121993726036947,4.82352941176471,1,1.31357915485837,0,0.0815472793032329,0.0815472793032329,0.191784072707678,0.191784072707678,23,24,10,1,0
4.68495607393245,0.91222732683167,0.00533315406765039,5.82142857142857,1,1.22386622512641,0,0.0350966621040737,0.0350966621040737,0.113964269231911,0.113964269231911,51,68,32,0,0
1.45276822130239,1.06387830372109,0.138888888888889,2,1,1.4142135623731,0,0.375,0.375,0,0,3,1,0,0,0
4,0.825811176615729,0.0551282051282051,5.63636363636364,1,0.80903983495589,0,0.247393653178777,0.247393653178777,0.386122919665369,0.386122919665369,7,4,3,0,0
5.96780893645496,0.934337851005711,0.0169491525423729,5.21428571428571,1,1.10074529825942,0,0.0853180691190895,0.0853180691190895,0.223611920647622,0.223611920647622,20,16,8,0,0
4.37051803967496,0.940110977897045,0.0332728372655777,4.57142857142857,1,1.74154156796989,0,0.179140615620207,0.179140615620207,0.312720510435531,0.312720510435531,8,5,5,0,0
2.79745355462064,0.897105055454553,0.0634920634920635,5.75,1,1.48804761828569,0,0.329379734848485,0.329379734848485,0.348945676860237,0.348945676860237,4,3,3,0,0
4.8018764461523,0.90344278048764,0.0195665895224069,4.44,1,1.50222057856583,0,0.0840676834276834,0.0840676834276834,0.258694949550773,0.258694949550773,14,10,11,0,0
4.3509375888555,0.961818582707322,0.0404858299595142,3.77777777777778,1,0.440958551844098,0,0.201028806584362,0.201028806584362,0.347037635473619,0.347037635473619,7,6,1,0,0
3.37624732512359,0.851695056591549,0.0620689655172414,4,1.61538461538462,0,0.506369683541833,0.452300785634119,0.452300785634119,0.309780637031154,0.309780637031154,0,3,2,0,0
4.10102856393094,0.90363445229278,0.0369532428355958,4.6,1,0.516397779494322,0,0.210638694638695,0.210638694638695,0.309988465760047,0.309988465760047,4,4,5,0,0
4.32811958987135,0.909326100792607,0.0195924764890282,3.89473684210526,1,0.315301767642306,0,0.113092939685737,0.113092939685737,0.246865069381685,0.246865069381685,7,9,11,0,0
5,0.946337354609308,0.0179238237490665,4.65,1,1.56524758424985,0,0.108979700854701,0.108979700854701,0.221927434707852,0.221927434707852,15,19,5,0,0
7,0.954210249879019,0.0047478523181848,3.95505617977528,1,1.48408306830384,0,0.03681195294148,0.03681195294148,0.123941164406974,0.123941164406974,57,47,32,2,0
8.64233542697103,0.945907941625936,0.0106366459627329,3.54054054054054,1,0.505227924065224,0,0.0669191089302377,0.0669191089302377,0.191303127893441,0.191303127893441,28,22,8,2,0
8.03935511701568,0.962057150486851,0.0120805369127517,4.04878048780488,1,1.22374873875717,0,0.0516150285037852,0.0516150285037852,0.207164588833967,0.207164588833967,23,14,17,0,0
3.29739042490714,0.945403079973059,0.022020202020202,5.42105263157895,1,1.01739260823845,0,0.152395644555105,0.152395644555105,0.223611920647622,0.223611920647622,12,17,6,0,0
11.7622153203734,0.964243450417601,0.0119015659955257,4.72972972972973,1,1.30487650860252,0,0.0593843215464837,0.0593843215464837,0.19932539606392,0.19932539606392,23,14,13,0,0
6.89866552430296,0.96668856453972,0.016301816488123,4.44,1,0.960902353693305,0,0.0804172005772006,0.0804172005772006,0.222817290550802,0.222817290550802,13,17,12,0,0
4.83106586157487,0.940010644112442,0.0134963076139547,5.24137931034483,1,1.66165090913897,0,0.0856207240720186,0.0856207240720186,0.186913040738202,0.186913040738202,17,24,11,0,0
5.12985468395109,0.942445904310212,0.0119205298013245,3.79310344827586,1,0.818505185637975,0,0.112356190874335,0.112356190874335,0.185306540020324,0.185306540020324,17,24,11,0,0
3.11019857159697,0.890544509303008,0.0665024630541872,5.28571428571429,1,1.25356634105602,0,0.317006802721088,0.317006802721088,0.369350447524326,0.369350447524326,6,5,0,0,0
4,0.9153306301203,0.0342342342342342,6.71428571428571,1,1.63747326125304,0,0.191739791505224,0.191739791505224,0.258694949550773,0.258694949550773,11,16,2,3,0
3.9106371112148,0.910061048264115,0.0377622377622378,6.18181818181818,1.26086956521739,0.750757193529548,0.864312196560091,0.239836876002856,0.239836876002856,0.250189680004955,0.250189680004955,7,15,3,0,0
3.17045922077348,0.877293785298927,0.0469858156028369,5.75,1.58823529411765,0.462910049886276,1.66052791038768,0.279845241563992,0.279845241563992,0.303704856322616,0.303704856322616,4,7,3,2,0
5.1644542360528,0.976367183306374,0.007083586318559,3.88461538461538,1,1.07837652404056,0,0.0497756595275512,0.0497756595275512,0.151834571601084,0.151834571601084,30,35,21,0,0
4.36465414001206,0.921553100489672,0.0178262374524057,4.47619047619048,1,1.28914885172534,0,0.130973270403674,0.130973270403674,0.221927434707852,0.221927434707852,15,13,5,0,0
4.72977740040707,0.919021087297258,0.0188323917137476,5.96551724137931,1,1.14899827864753,0,0.0974555831274024,0.0974555831274024,0.232406426628864,0.232406426628864,20,13,8,0,0
2.45592396093103,0.911720588761046,0.196969696969697,6,1.8,0,1.30384048104053,0.7,0.7,0.441561832421974,0.441561832421974,1,3,0,0,0
3.48505362282836,0.915105805143105,0.0426275331935709,6.90909090909091,1,3.01511344577764,0,0.250990882395841,0.250990882395841,0.291532758847044,0.291532758847044,8,7,2,0,0
3,0.83624354442015,0.0411373260738052,7.5,1,0.904534033733291,0,0.232082886249553,0.232082886249553,0.29030901771284,0.29030901771284,8,8,3,0,0
4.37758324977205,0.956478578274825,0.0163418290854573,4.08695652173913,1,0.848155403763253,0,0.107253795230555,0.107253795230555,0.20684114544724,0.20684114544724,13,17,9,0,0
4.49858570493357,0.936554098598176,0.011011301072153,5.74418604651163,1,1.59004377381813,0,0.0692423433267786,0.0692423433267786,0.162752974672411,0.162752974672411,31,35,12,2,0
3.22523707499049,0.937056565250138,0.0390572390572391,5.18181818181818,1,0.603022689155527,0,0.22054745071274,0.22054745071274,0.29030901771284,0.29030901771284,7,12,3,0,0
4.80353057671891,0.85747143117468,0.0253080253080253,5.73333333333333,1,0.79880863671798,0,0.139260221260221,0.139260221260221,0.242074368738204,0.242074368738204,8,12,6,0,0
3.43958539261502,0.893740895793,0.0687830687830688,4,1,0,0,0.283465608465608,0.283465608465608,0.390867979985286,0.390867979985286,3,4,2,0,0
4.74570549957612,0.940548182488335,0.010916179337232,5.15217391304348,1,1.15407281311493,0,0.07010505793151,0.07010505793151,0.180233275544349,0.180233275544349,34,24,12,1,0
3.16664613823047,0.9226948563286,0.0915032679738562,3.5,1,0.577350269189626,0,0.36875,0.36875,0.454256762579498,0.454256762579498,2,3,1,0,0
8,0.945082436253857,0.0203807390817469,5.04,1,2.24499443206436,0,0.096289807969808,0.096289807969808,0.254429360563808,0.254429360563808,14,10,11,0,0
5.87495506079911,0.964950394513181,0.00374390455209287,5.23931623931624,1,1.46009903212533,0,0.0287860246005579,0.0287860246005579,0.100425405167139,0.100425405167139,83,94,35,4,0
3,0.837505867802344,0.0833333333333333,4.2,1,1.78885438199983,0,0.324,0.324,0.416666666666667,0.416666666666667,4,5,1,0,0
2,0.919543196041912,0.0544354838709677,3.5,1,0.547722557505166,0,0.451178451178451,0.451178451178451,0.348945676860237,0.348945676860237,4,7,1,0,0
4.4635367576233,0.881164357290108,0.0822510822510823,4,1.44444444444444,0,0.52704627669473,0.472222222222222,0.472222222222222,0.370913952951122,0.370913952951122,0,4,2,0,0
3,0.84395064518981,0.0665322580645161,5.83333333333333,1,0.408248290463863,0,0.366005291005291,0.366005291005291,0.348945676860237,0.348945676860237,4,5,1,0,0
5,0.933786851039939,0.0174682144831399,6.33333333333333,1,1.44115338424578,0,0.123729892416352,0.123729892416352,0.189830225735765,0.189830225735765,21,25,5,1,0
3.75563743720685,0.941613133896137,0.0346907993966818,4.2,1,0.788810637746616,0,0.214014652014652,0.214014652014652,0.300981988882525,0.300981988882525,4,9,5,0,0
5,0.926239543390049,0.0193312434691745,3.875,1,0.341565025531987,0,0.135782490079365,0.135782490079365,0.233452482953295,0.233452482953295,7,13,8,0,0
4.77690390611439,0.927799644086038,0.0169228380686229,4.81818181818182,1,0.852802865422442,0,0.107260305302933,0.107260305302933,0.203407738400914,0.203407738400914,11,17,10,0,0
6.00950737510574,0.953724613245128,0.0343733474352195,4.94736842105263,1,2.2229530961845,0,0.131068100874195,0.131068100874195,0.330858664117024,0.330858664117024,15,7,3,0,0
5.21231505171026,0.895394784690353,0.0286058416139717,7.05555555555556,1,1.55193322408735,0,0.181421030958068,0.181421030958068,0.253316463675835,0.253316463675835,12,14,6,0,0
4.70631990539647,0.907012580622429,0.0255460940392447,4.5,1,1.86189867250253,0,0.143736471861472,0.143736471861472,0.262660043096224,0.262660043096224,11,13,4,0,0
5.34993061044306,0.965371257436114,0.00721727805513349,4.46376811594203,1,1.50078126854891,0,0.0596909322800221,0.0596909322800221,0.157712362677733,0.157712362677733,47,24,21,5,0
4.52245975472061,0.93842877177413,0.0101286841012868,5.52173913043478,1,1.79801285911583,0,0.0618215500966476,0.0618215500966476,0.159962551090808,0.159962551090808,30,32,15,1,0
4.22823164912859,0.888585626906564,0.0252631578947368,4.66666666666667,1,0.975900072948533,0,0.147420234086901,0.147420234086901,0.242271855926174,0.242271855926174,8,11,6,0,0
5.89611499455599,0.951055298844795,0.00723506880408569,4.6875,1,1.13913082989578,0,0.0429126238835474,0.0429126238835474,0.154579825103424,0.154579825103424,40,32,23,2,0
5.55468700005483,0.910689521985072,0.0114070351758794,5.87096774193548,1.3,0.340777100548239,0.922347351967337,0.0812307420267073,0.0812307420267073,0.149063889794985,0.149063889794985,14,44,16,0,0
6,0.931013470461761,0.0131211180124224,5.64516129032258,1,0.838585598762352,0,0.0938503201914456,0.0938503201914456,0.179839635185954,0.179839635185954,23,22,7,2,0
5,0.949701034629089,0.0398936170212766,4.7,1,1.76698110409314,0,0.184611832611833,0.184611832611833,0.314970394174356,0.314970394174356,6,9,3,0,0
5.71999786618669,0.950395308499551,0.0100421986005021,4.30434782608696,1,0.891180620609944,0,0.0589619631082435,0.0589619631082435,0.175512349618041,0.175512349618041,29,29,16,0,0
4,0.933663317390857,0.00904000539701815,5.75,1,2.02642122440607,0,0.074327960875099,0.074327960875099,0.148566300451483,0.148566300451483,32,40,15,2,0
4,0.885822937389991,0.0197663971248877,5.7,1,0.923380516876639,0,0.120578051227239,0.120578051227239,0.21111435659114,0.21111435659114,15,16,4,0,0
4.12162436294992,0.89994840407519,0.0473484848484848,3.57142857142857,1,0.534522483824849,0,0.249757045675413,0.249757045675413,0.380300012060943,0.380300012060943,3,5,3,0,0
3.17435058174071,0.877016591349188,0.0426275331935709,6,1,0,0,0.272576963899278,0.272576963899278,0.291532758847044,0.291532758847044,6,9,4,0,0
5.35823475804167,0.941573592442695,0.00888853299167201,4.79591836734694,1,1.13614098004192,0,0.0644123337824424,0.0644123337824424,0.160244276097395,0.160244276097395,28,25,20,1,0
3.65030550424521,0.934158753232319,0.0980392156862745,4,1.28571428571429,0,0.487950036474267,0.513227513227513,0.513227513227513,0.419435246403931,0.419435246403931,1,5,1,0,0
4.66226870491566,0.966741844785275,0.0119021540708288,4.55263157894737,1,1.24547545292578,0,0.0804680469590664,0.0804680469590664,0.188467458303264,0.188467458303264,27,25,10,3,0
5.63283322859367,0.85906904896516,0.0272518646012622,6.80952380952381,1,1.47034171603228,0,0.133377387288952,0.133377387288952,0.269254506914995,0.269254506914995,12,9,8,0,0
5.5535454562948,0.936812137390247,0.0165016501650165,3.45833333333333,1,0.721060008759246,0,0.0943772325282742,0.0943772325282742,0.239894678065677,0.239894678065677,16,16,8,0,0
5.23602137620713,0.931162534771813,0.0119496855345912,4.64102564102564,1,1.42325016270543,0,0.0744282762861667,0.0744282762861667,0.194254061145805,0.194254061145805,22,20,16,0,0
5.95474079321757,0.944893615045898,0.00734359553735348,5.328125,1,0.976789160204014,0,0.0434683915036075,0.0434683915036075,0.137608727654091,0.137608727654091,39,37,25,3,0
5.43369083436522,0.896664455120627,0.0234933605720123,5.57142857142857,1,0.925820099772551,0,0.123421451312608,0.123421451312608,0.253316463675835,0.253316463675835,13,11,7,1,0
3.40098319523028,0.918662411723175,0.0392156862745098,4.66666666666667,1,1.43548112513055,0,0.245332445332445,0.245332445332445,0.325686089005086,0.325686089005086,10,9,1,0,0
4,0.936091746020158,0.0287974683544304,5.78260869565217,1,2.62776299158066,0,0.141057125720197,0.141057125720197,0.29030901771284,0.29030901771284,20,11,2,1,0
1.06162346550794,0.792257250403477,0.212121212121212,7.5,1,1,0,0.566666666666667,0.566666666666667,0.52704627669473,0.52704627669473,3,1,0,0,0
4.74961597752206,0.94368956049753,0.0118279569892473,4.61111111111111,1,1.20185042515466,0,0.0696265475315326,0.0696265475315326,0.199828662862794,0.199828662862794,22,20,13,3,0
3.41576237562387,0.909802092997795,0.0309076682316119,5.4375,1,1.09354164682162,0,0.164430903298091,0.164430903298091,0.284249491916725,0.284249491916725,11,9,4,0,0
6,0.911122812099344,0.0192175703500343,4.4,1,1.14248114115496,0,0.107688547563548,0.107688547563548,0.239894678065677,0.239894678065677,10,12,9,0,0
3,0.846839487309927,0.0846774193548387,8,1.58333333333333,0,1.44337567297406,0.533746031746032,0.533746031746032,0.346633144435444,0.346633144435444,4,10,0,0,0
4.56469225724404,0.912268729133207,0.0281124497991968,6.70588235294118,1,1.4901638283404,0,0.162749342161107,0.162749342161107,0.252013587185756,0.252013587185756,11,17,5,1,0
5.95059534967505,0.93554873955637,0.00635129551124103,6.24050632911392,1,1.79896829317007,0,0.0451291896290969,0.0451291896290969,0.125936819530254,0.125936819530254,52,55,28,2,0
6.78740095918947,0.924818986355828,0.0216161616161616,5.68181818181818,1,1.5239786161593,0,0.118051291535127,0.118051291535127,0.234381316799537,0.234381316799537,16,13,6,1,0
4,0.884978736309046,0.103896103896104,5.11111111111111,1,2.47206616236522,0,0.246649029982363,0.246649029982363,0.454256762579498,0.454256762579498,7,3,1,1,0
4.24788277179726,0.897135604207006,0.0120818408111226,5.64102564102564,1,0.777552823968943,0,0.0710844788624297,0.0710844788624297,0.171332042846955,0.171332042846955,28,29,11,0,0
3,0.886189190851485,0.037202380952381,6.13333333333333,1,1.59761727343596,0,0.18513098013098,0.18513098013098,0.281417502792483,0.281417502792483,10,11,4,1,0
6.96357827709732,0.967341595681442,0.00934579439252337,4.88461538461539,1,1.16575055606865,0,0.0512724334105226,0.0512724334105226,0.170544112782715,0.170544112782715,34,27,17,0,0
4.13421412631763,0.919830958892778,0.0391872278664731,6.28571428571429,1,2.05421036405238,0,0.1829306181347,0.1829306181347,0.32864308822011,0.32864308822011,8,5,5,0,0
5.55708423846127,0.931497782334071,0.0331730769230769,6.13333333333333,1,2.16684980910955,0,0.200905464905465,0.200905464905465,0.288595158104957,0.288595158104957,10,8,4,0,0
4.11407031727439,0.928496509711572,0.0178183398522382,5.18181818181818,1,1.05272271193563,0,0.12502092524055,0.12502092524055,0.211907784592348,0.211907784592348,12,16,9,0,0
4.78404785476779,0.95427578909411,0.0127069351230425,4.79411764705882,1,1.27396807354283,0,0.0810076188902638,0.0810076188902638,0.197920591870109,0.197920591870109,23,23,10,0,0
3.03806399806129,0.913158663140574,0.0478723404255319,6.55555555555556,1,1.13038833052088,0,0.275269106750588,0.275269106750588,0.302663826971217,0.302663826971217,6,10,2,0,0
7.82096385426107,0.976267922910288,0.00443697868396664,3.92233009708738,1,1.76396011908783,0,0.030291829472719,0.030291829472719,0.125557559016217,0.125557559016217,70,50,33,2,0
7.30270911297952,0.93170829517284,0.0155255395124981,3.75,1,0.440958551844098,0,0.0751756817445593,0.0751756817445593,0.233452482953295,0.233452482953295,13,11,14,0,0
5,0.952647854599982,0.0116803148606615,5.26666666666667,1.0655737704918,1.63861449745337,0.402858637697162,0.0954901998471954,0.0954901998471954,0.164078466598106,0.164078466598106,18,31,12,1,0
4.18625320514237,0.933494069767468,0.0435897435897436,3.66666666666667,1,0.5,0,0.192739564961787,0.192739564961787,0.373978796003383,0.373978796003383,5,7,3,0,0
4.36093884416279,0.905598562251975,0.0138364779874214,6,1,1.6609095970748,0,0.093870016416714,0.093870016416714,0.175796433089767,0.175796433089767,21,27,8,4,0
1.09761378948956,0.928802303155031,0.285714285714286,4,1,0,0,0.533333333333333,0.533333333333333,0,0,2,1,0,0,0
3.78166703635271,0.930416389140904,0.015597769257581,6.36363636363636,1,1.67365957220588,0,0.0889167935364943,0.0889167935364943,0.191784072707678,0.191784072707678,22,24,11,0,0
3,0.900232619369237,0.0952380952380952,6,1.125,0,0.353553390593274,0.467857142857143,0.467857142857143,0.416666666666667,0.416666666666667,3,3,0,0,0
5,0.88888102102724,0.0149963718455212,6.48571428571429,1,1.73834655333619,0,0.0872635313199539,0.0872635313199539,0.183751423080225,0.183751423080225,25,27,9,6,0
2.06774728186688,0.935036155317183,0.1,5.25,1,1.5,0,0.479166666666667,0.479166666666667,0.446071285599886,0.446071285599886,3,4,0,0,0
6.92121076044447,0.917816940568432,0.0149201943095073,4.81818181818182,1,1.13066754216661,0,0.0808183526503086,0.0808183526503086,0.214793159805947,0.214793159805947,25,21,7,0,0
5.65530028730465,0.970753652250809,0.00703500912560146,3.64705882352941,1,0.482639799923906,0,0.0879950169697028,0.0879950169697028,0.146551465666772,0.146551465666772,30,31,20,0,0
5,0.894505753923147,0.0177777777777778,5.85185185185185,1,0.533760512683624,0,0.0972058387138844,0.0972058387138844,0.203150025365999,0.203150025365999,13,17,13,0,0
4.65197463401743,0.962158872003887,0.0391120507399577,3.88888888888889,1,0.333333333333333,0,0.180041152263374,0.180041152263374,0.32864308822011,0.32864308822011,4,6,4,0,0
