"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
8.67434481044503,0.926230857252786,0.0168859649122807,2.92307692307692,1,1.32432856717891,0,0.0724997224997225,0.0724997224997225,0.254429360563808,0.254429360563808,14,17,14,0,0
4.72966577361882,0.827498132469291,0.0487179487179487,4.66666666666667,1,2.05971460217775,0,0.193700396825397,0.193700396825397,0.390867979985286,0.390867979985286,8,6,5,0,0
3.34664366606355,0.829274655746989,0.0818713450292398,2,1.42857142857143,1.15470053837925,0.534522483824849,0.442857142857143,0.442857142857143,0.419435246403931,0.419435246403931,2,8,1,0,0
4.79453526247078,0.899261291102514,0.0322981366459627,5.35294117647059,1,0.931475742477242,0,0.141065086393806,0.141065086393806,0.28056465950385,0.28056465950385,11,13,7,0,0
5.62745329702925,0.934044818513921,0.0209255533199195,2.64705882352941,1,0.785905247993376,0,0.133791775314267,0.133791775314267,0.271632952995181,0.271632952995181,11,12,7,0,0
7.1036419871071,0.950906947328421,0.0196751315488447,4,1,1.09544511501033,0,0.0811452436452436,0.0811452436452436,0.275629206309253,0.275629206309253,17,12,10,0,0
4.39225211256912,0.959992159867103,0.0760233918128655,2.6,1,1.51657508881031,0,0.28,0.28,0.454256762579498,0.454256762579498,3,4,2,0,0
4,0.904399076987242,0.0623655913978495,4.88888888888889,1,1.45296631451356,0,0.234803057025279,0.234803057025279,0.3659625273557,0.3659625273557,5,5,3,0,0
3.79302757887689,0.896422225333918,0.0416666666666667,5,1,1.76383420737639,0,0.180833333333333,0.180833333333333,0.314970394174356,0.314970394174356,6,10,5,0,0
4.31453185910573,0.92415385049002,0.0357142857142857,5.25,1,1.13818036595899,0,0.189502164502165,0.189502164502165,0.29030901771284,0.29030901771284,4,11,7,0,0
5,0.933146738467088,0.0444444444444444,4.14285714285714,1,1.99449792630175,0,0.179343955364364,0.179343955364364,0.365336932680184,0.365336932680184,12,9,2,0,0
3.32106688756164,0.88143779469469,0.0646153846153846,4,1,0,0,0.258862433862434,0.258862433862434,0.416666666666667,0.416666666666667,1,3,4,0,0
2,0.899858840459784,0.222222222222222,6,1,0,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,1,1,1,0,0
7.303154708999,0.880406442570963,0.0284382284382284,4.05,1,1.73129096949433,0,0.111803751803752,0.111803751803752,0.316475885133878,0.316475885133878,13,7,6,0,0
3.49282490886132,0.961372598525774,0.10989010989011,2.75,1,1.25830573921179,0,0.354166666666667,0.354166666666667,0.5,0.5,2,3,1,0,0
3,0.847850806924235,0.0846560846560847,6.88888888888889,1,1.05409255338946,0,0.299030873104947,0.299030873104947,0.416666666666667,0.416666666666667,7,5,2,0,0
2,0.84742383496033,0.142857142857143,1.5,1,1,0,0.34375,0.34375,0,0,1,0,2,0,0
3.14518857575152,1.00439056164232,0.0392156862745098,2.09090909090909,1,1.04446593573419,0,0.141046831955923,0.141046831955923,0.416666666666667,0.416666666666667,3,2,9,0,0
2.33092643954468,0.78459677557304,0.214285714285714,2,1.66666666666667,1.4142135623731,0.577350269189626,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,0,3,2,0,0
10.0968827179776,0.976865341548502,0.0102227090178897,3.74418604651163,1,0.441481448448827,0,0.0508329510763259,0.0508329510763259,0.187061290956515,0.187061290956515,25,21,21,0,0
2.19017179956265,1.00172816429507,0.0882352941176471,2.5,1,1.22474487139159,0,0.231481481481481,0.231481481481481,0.5,0.5,4,2,2,0,0
7,0.90373591758329,0.0207934336525308,3.28571428571429,1,1.6965573607476,0,0.0722740340725035,0.0722740340725035,0.300981988882525,0.300981988882525,22,10,8,0,0
8.26361609006175,0.975017720423205,0.0160057333970377,1.96551724137931,1,0.8230066229854,0,0.0604420285752034,0.0604420285752034,0.281417502792483,0.281417502792483,18,11,10,0,0
4.40060451827511,0.855636314234568,0.0634920634920635,2.8,1,1.54919333848297,0,0.181714285714286,0.181714285714286,0.489897948556636,0.489897948556636,7,5,4,0,0
4.97067531439531,0.872978150545549,0.037037037037037,4.73333333333333,1,1.09978352848359,0,0.15174987974988,0.15174987974988,0.330858664117024,0.330858664117024,8,7,7,0,0
5,0.95627947656289,0.0357487922705314,3.58333333333333,1,0.668557923421521,0,0.185532407407407,0.185532407407407,0.361028918982788,0.361028918982788,6,6,6,0,0
2.66783309330573,0.909886798481977,0.133333333333333,2.75,1.6,2.62995563967658,1.34164078649987,0.3875,0.3875,0.489897948556636,0.489897948556636,3,6,1,0,0
7,0.931369103980267,0.0293984622342831,4.2,1,1.70448325245358,0,0.111065712065712,0.111065712065712,0.314970394174356,0.314970394174356,14,9,6,0,0
6,0.935285025072083,0.0280864197530864,7.05,1,4.39467380982216,0,0.15711519036519,0.15711519036519,0.269254506914995,0.269254506914995,15,17,4,0,0
9,0.939034888915672,0.00952380952380952,4.11363636363636,1,1.33322321603069,0,0.0524606204745668,0.0524606204745668,0.173272349950009,0.173272349950009,20,29,24,0,0
5,0.920503140258888,0.0282485875706215,3.9375,1,2.14378947971421,0,0.133424930104618,0.133424930104618,0.302663826971217,0.302663826971217,9,10,7,0,0
5,0.893570036090853,0.0632411067193676,2.66666666666667,1,1.03279555898864,0,0.257407407407407,0.257407407407407,0.421569790705376,0.421569790705376,4,4,2,0,0
8.55331623918283,0.941056550580085,0.0189873417721519,2.65384615384615,1,1.32490928571907,0,0.0682023105100028,0.0682023105100028,0.302663826971217,0.302663826971217,18,7,9,0,0
2,1.02232909936926,0.0769230769230769,1.57142857142857,1,1.2724180205607,0,0.224489795918367,0.224489795918367,0.52704627669473,0.52704627669473,6,2,0,0,0
6.01436426023471,0.954906347420654,0.0418353576248313,3.33333333333333,1,1.23091490979333,0,0.137533068783069,0.137533068783069,0.390867979985286,0.390867979985286,5,2,7,0,0
2.0878555481646,0.988058320488463,0.0952380952380952,2.4,1,0.894427190999916,0,0.273333333333333,0.273333333333333,0.5,0.5,3,2,1,0,0
2.70844495159351,0.816781774452292,0.0909090909090909,5.16666666666667,1,1.32916013582513,0,0.354497354497354,0.354497354497354,0.454256762579498,0.454256762579498,3,4,2,0,0
4.07632630971066,0.961595655391957,0.0402439024390244,3.5,1,1.93061459832685,0,0.147933201058201,0.147933201058201,0.368452949177471,0.368452949177471,6,4,5,0,0
5.18810291138843,0.840298737717785,0.0318367346938776,3.69230769230769,1,0.480384461415261,0,0.126894899971823,0.126894899971823,0.343908058771727,0.343908058771727,6,5,7,0,0
7.58800150436241,0.952462915643033,0.0222139948167345,3.42105263157895,1,1.21636021134477,0,0.0993802288816139,0.0993802288816139,0.279230952460557,0.279230952460557,6,9,12,0,0
6.07309835140041,0.903182279643377,0.0305084745762712,3.58823529411765,1,0.939336436627724,0,0.122870574254657,0.122870574254657,0.316475885133878,0.316475885133878,9,6,7,0,0
4.67008013117948,0.969089709951255,0.033816425120773,2.91666666666667,1,1.08362466945083,0,0.125231481481481,0.125231481481481,0.347037635473619,0.347037635473619,6,6,7,0,0
2,0.907960972606724,0.214285714285714,4,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,0,1,1,0,0
5.55346885624741,0.90395213601912,0.025,4.8,1,1.70448325245358,0,0.118747169497169,0.118747169497169,0.262660043096224,0.262660043096224,11,15,8,0,0
2,0.862357227237702,0.120879120879121,4,1,0,0,0.43125,0.43125,0.5,0.5,2,2,1,0,0
4,0.928951373570312,0.0767195767195767,5.5,1,2.07019667802706,0,0.256646825396825,0.256646825396825,0.446071285599886,0.446071285599886,5,4,2,0,0
2.20074929493713,0.971981863985305,0.0649350649350649,2.42857142857143,1,1.13389341902768,0,0.212244897959184,0.212244897959184,0.454256762579498,0.454256762579498,5,4,1,0,0
8.02700363838768,0.935433460164514,0.0153824241561031,3.67647058823529,1,1.73590581079655,0,0.0754067491524239,0.0754067491524239,0.225178745382716,0.225178745382716,21,16,12,0,0
3.85187922624082,0.870701155003916,0.0416326530612245,5.33333333333333,1,0.984731927834662,0,0.246108906525573,0.246108906525573,0.303477145453597,0.303477145453597,7,9,4,0,0
9.02999338703519,0.965302942048959,0.0125161290322581,2.82352941176471,1,1.02899151085505,0,0.055028972373263,0.055028972373263,0.220346801408295,0.220346801408295,19,12,17,0,0
9.16431903011989,0.835333696920308,0.0383275261324042,3.18181818181818,1,0.404519917477945,0,0.167119244391972,0.167119244391972,0.348945676860237,0.348945676860237,3,5,7,0,0
7,0.937503381470996,0.0263388937664618,4.05263157894737,1,1.98532628749943,0,0.103594512597283,0.103594512597283,0.312720510435531,0.312720510435531,9,8,9,0,0
1.20242301594564,0.92093404150666,0.166666666666667,4.33333333333333,1,1.15470053837925,0,0.481481481481481,0.481481481481481,0.5,0.5,4,3,0,0,0
4,0.817338701964594,0.0516129032258065,3.66666666666667,1,0.816496580927726,0,0.265343915343915,0.265343915343915,0.365336932680184,0.365336932680184,1,6,4,0,0
2.09966327335323,0.847891519345413,0.0687830687830688,4.66666666666667,1,0.516397779494322,0,0.307032627865961,0.307032627865961,0.409757531435239,0.409757531435239,2,6,3,0,0
3.16636111519905,0.811142496690864,0.0980392156862745,3.8,1,0.447213595499958,0,0.306666666666667,0.306666666666667,0.489897948556636,0.489897948556636,2,3,2,0,0
5.77917327009184,0.954368957965984,0.0412517780938834,2.38461538461538,1,1.19292787840545,0,0.116892082276698,0.116892082276698,0.421569790705376,0.421569790705376,9,2,4,0,0
4.13587825549621,0.960012449554099,0.0224561403508772,3.57894736842105,1,0.507257273501788,0,0.0974519632414369,0.0974519632414369,0.286540159764552,0.286540159764552,11,12,9,0,0
5,0.7806484933776,0.0833333333333333,2,1,0,0,0.259259259259259,0.259259259259259,0.489897948556636,0.489897948556636,3,4,2,0,0
4,0.939467809832131,0.0235576923076923,2.8,1,1.15165784392487,0,0.0891984126984127,0.0891984126984127,0.32864308822011,0.32864308822011,12,7,8,0,0
4.01099009722223,0.898037103842289,0.0424489795918367,6.15384615384615,1,2.0349510168615,0,0.206653602807449,0.206653602807449,0.316475885133878,0.316475885133878,6,7,7,0,0
4.05247506255049,0.821409393658762,0.0666666666666667,2.5,1,1.08012344973464,0,0.173746031746032,0.173746031746032,0.516397779494322,0.516397779494322,8,1,2,0,0
6.9272169405062,0.967704766688897,0.0303030303030303,3.8,1,0.414039335605413,0,0.130469135802469,0.130469135802469,0.32864308822011,0.32864308822011,10,7,6,0,0
4.23430777733202,0.878246005031008,0.0461538461538462,4.08333333333333,1,2.10878393795327,0,0.177072310405644,0.177072310405644,0.390867979985286,0.390867979985286,6,3,5,0,0
5.52249747211927,0.909519467029564,0.0224561403508772,3.68421052631579,1,0.749268649265355,0,0.099547374755131,0.099547374755131,0.279230952460557,0.279230952460557,9,11,11,0,0
9,0.956954714134842,0.0275893260967888,3.6,1,0.820782681668123,0,0.108212662337662,0.108212662337662,0.302663826971217,0.302663826971217,13,9,8,0,0
10,0.976657145385557,0.0174646190906354,3.23809523809524,1,1.54611648670991,0,0.0763956376201274,0.0763956376201274,0.255828820906653,0.255828820906653,12,12,9,0,0
5.05317639490217,0.931609345933392,0.0377358490566038,5.33333333333333,1,2.87020822207993,0,0.1842405002405,0.1842405002405,0.343908058771727,0.343908058771727,12,10,2,0,0
2.17884450113121,0.90277780537645,0.0812807881773399,6.33333333333333,1,1.63299316185545,0,0.386860670194003,0.386860670194003,0.368452949177471,0.368452949177471,3,7,2,0,0
3.2998358842783,0.950017312583292,0.177777777777778,3.33333333333333,1,0.577350269189626,0,0.525925925925926,0.525925925925926,0.52704627669473,0.52704627669473,1,2,1,0,0
9,0.866642305371432,0.0283018867924528,2.38888888888889,1,0.777544316035229,0,0.0834362139917696,0.0834362139917696,0.368452949177471,0.368452949177471,13,6,6,0,0
2,0.967369308545287,0.0584615384615385,3,1,1.51185789203691,0,0.178125,0.178125,0.446071285599886,0.446071285599886,5,4,3,0,0
4.57075221127878,0.844313969528914,0.053475935828877,3.875,1,0.353553390593274,0,0.245734126984127,0.245734126984127,0.386122919665369,0.386122919665369,4,7,3,0,0
5,0.920464694408308,0.0189651618223047,4.23076923076923,1,1.06986699389007,0,0.0791737109044801,0.0791737109044801,0.253316463675835,0.253316463675835,16,18,9,0,0
3,0.920708822152353,0.1,2.66666666666667,1,1.50554530541816,0,0.277777777777778,0.277777777777778,0.52704627669473,0.52704627669473,4,1,1,0,0
3.19010239178699,0.826185208990385,0.0652173913043478,3.33333333333333,1,1.211060141639,0,0.253306878306878,0.253306878306878,0.421569790705376,0.421569790705376,2,4,3,0,0
3.32935590214723,0.840968347927573,0.051207729468599,6.09090909090909,1,1.13618180363404,0,0.267677685033057,0.267677685033057,0.330858664117024,0.330858664117024,8,10,2,0,0
5.00616646800382,0.931618322865782,0.0272151898734177,5.375,1,2.8561527787659,0,0.112093105582689,0.112093105582689,0.298808294429617,0.298808294429617,18,13,5,0,0
3,0.792752125436517,0.0842105263157895,3.66666666666667,1,0.816496580927726,0,0.30978835978836,0.30978835978836,0.489897948556636,0.489897948556636,3,4,2,0,0
4.45856187971476,0.868182899033238,0.026001705029838,3.88235294117647,1,0.332105582077536,0,0.126390948536277,0.126390948536277,0.28056465950385,0.28056465950385,12,13,7,0,0
5.32942334053721,0.81395886859333,0.0348432055749129,1.91666666666667,1,0.288675134594813,0,0.151273148148148,0.151273148148148,0.368452949177471,0.368452949177471,7,8,4,0,0
6,0.919553406239396,0.0217461863031483,3.48,1,2.18174242292714,0,0.080095468975469,0.080095468975469,0.281417502792483,0.281417502792483,18,13,9,0,0
3.46463060597741,0.893410775609004,0.0390070921985816,3.81818181818182,1,0.404519917477945,0,0.205194805194805,0.205194805194805,0.32864308822011,0.32864308822011,6,8,5,0,0
2.26960851349097,0.903746233001383,0.124183006535948,5.33333333333333,1,2.06559111797729,0,0.387962962962963,0.387962962962963,0.489897948556636,0.489897948556636,4,3,1,0,0
7,0.936696778053131,0.0109181141439206,3.675,1,0.693837341464306,0,0.0519449092574093,0.0519449092574093,0.202325659555628,0.202325659555628,21,20,19,0,0
4.53674722155414,0.942739929039184,0.0666666666666667,4.875,1,1.95940953204931,0,0.240290178571429,0.240290178571429,0.416666666666667,0.416666666666667,5,6,2,0,0
5.78557184201436,0.926825173352692,0.0225742574257426,6.39130434782609,1,1.72519117345883,0,0.13231358134148,0.13231358134148,0.234381316799537,0.234381316799537,14,20,10,0,0
5.10977763213263,0.92787016909142,0.0541310541310541,2.28571428571429,1,0.487950036474267,0,0.248299319727891,0.248299319727891,0.416666666666667,0.416666666666667,4,6,3,0,0
3.38239341966826,0.913034128527018,0.0521008403361344,4.75,1,2.31455024943138,0,0.254662698412698,0.254662698412698,0.331873259151532,0.331873259151532,5,9,4,0,0
3.35787804748523,0.881791782040527,0.0818713450292398,3.5,1,1.22474487139159,0,0.233333333333333,0.233333333333333,0.489897948556636,0.489897948556636,2,1,3,0,0
4.55145160756853,0.959653734671128,0.0371660859465738,3.36363636363636,1,1.85864075456917,0,0.162206480388299,0.162206480388299,0.347037635473619,0.347037635473619,6,8,4,0,0
5.02687658165391,0.97167704401972,0.0615942028985507,2.25,1,0.707106781186548,0,0.178125,0.178125,0.421637021355784,0.421637021355784,5,3,2,0,0
4.89141309246055,0.951522960749192,0.0582010582010582,2.875,1,0.991031208965115,0,0.208630952380952,0.208630952380952,0.421569790705376,0.421569790705376,4,5,3,0,0
1,1,0.238095238095238,4,1,4.61880215351701,0,0.25,0.25,0,0,4,2,0,0,0
2.25244104206994,0.833342586893258,0.0735294117647059,1.71428571428571,1,0.487950036474267,0,0.187074829931973,0.187074829931973,0.52704627669473,0.52704627669473,5,2,1,0,0
3.05199582847338,0.935422530738445,0.072463768115942,3.5,1,2.83823106098773,0,0.185690476190476,0.185690476190476,0.489897948556636,0.489897948556636,8,5,2,0,0
4.34368992744678,0.970345117058121,0.0257159555815313,2.86666666666667,1,1.06009882737862,0,0.105185185185185,0.105185185185185,0.302663826971217,0.302663826971217,7,10,9,0,0
2.0454552066293,0.825929517141905,0.138888888888889,1.75,1,0.5,0,0.385416666666667,0.385416666666667,0,0,1,0,2,0,0
6.11857346383785,0.923309030539275,0.0147043266687824,5.30555555555556,1,1.43067305727947,0,0.0757175508264833,0.0757175508264833,0.225389975624604,0.225389975624604,20,20,15,0,0
9.78339862616336,0.98866647227449,0.0101545253863135,2.89473684210526,1,0.92384255369158,0,0.0595602112568872,0.0595602112568872,0.213825408301902,0.213825408301902,24,27,17,0,0
3.71508981408812,0.86516970616206,0.053968253968254,5,1,1.0690449676497,0,0.247470238095238,0.247470238095238,0.348945676860237,0.348945676860237,3,6,4,0,0
6,0.93315873355264,0.0375375375375375,2.09090909090909,1,1.13618180363404,0,0.152223534041716,0.152223534041716,0.368452949177471,0.368452949177471,6,5,6,0,0
4.510127861453,0.876454289407581,0.0915032679738562,2.8,1,1.09544511501033,0,0.305333333333333,0.305333333333333,0.489897948556636,0.489897948556636,2,3,3,0,0
5,0.955802528496987,0.0354609929078014,3.63636363636364,1,0.504524979109513,0,0.172215663124754,0.172215663124754,0.316475885133878,0.316475885133878,5,9,5,0,0
4.77008425174268,0.950473921036601,0.0203947368421053,4.45833333333333,1,1.17876747224514,0,0.0997787802475302,0.0997787802475302,0.242074368738204,0.242074368738204,18,18,7,0,0
4.39344696155339,0.886964235120969,0.0316742081447964,3.36363636363636,1,0.924416277737175,0,0.148577272130991,0.148577272130991,0.302663826971217,0.302663826971217,3,8,9,0,0
2.36303874630144,0.959960509943704,0.0396825396825397,2.15384615384615,1,1.34450448407296,0,0.120315581854043,0.120315581854043,0.454256762579498,0.454256762579498,8,6,4,0,0
5,0.985652981313836,0.0574712643678161,3.77777777777778,1,1.56347191994114,0,0.173662551440329,0.173662551440329,0.421569790705376,0.421569790705376,4,2,4,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,1,0,0,0
8.25545692083752,0.983316289024577,0.0163075131042516,3.82608695652174,1,1.61392164710805,0,0.0896735379722147,0.0896735379722147,0.224822263256149,0.224822263256149,13,22,11,0,0
6.39613814029452,0.970451483204757,0.0103896103896104,3,1,1.07605517369794,0,0.0495357444075393,0.0495357444075393,0.198930064926615,0.198930064926615,21,27,19,0,0
2.42909847152226,0.990524116570377,0.0384068278805121,2.75,1,1.13818036595899,0,0.122685185185185,0.122685185185185,0.416666666666667,0.416666666666667,5,3,7,0,0
7,0.940874270073369,0.0285714285714286,2.06666666666667,1,0.883715101688537,0,0.102518518518519,0.102518518518519,0.365336932680184,0.365336932680184,6,4,8,0,0
1.22682989672481,0.987946767694516,0.0760233918128655,3.33333333333333,1,1.63299316185545,0,0.268518518518518,0.268518518518518,0.454256762579498,0.454256762579498,3,5,2,0,0
5.71785003019166,0.925608730400313,0.0278281911675741,3.76923076923077,1,0.438529009653515,0,0.17379940900651,0.17379940900651,0.281417502792483,0.281417502792483,6,11,6,0,0
6.63584053089288,0.947392976593978,0.0115257439773264,3.64516129032258,1,0.877435167472948,0,0.0718197544160083,0.0718197544160083,0.189276214292615,0.189276214292615,17,33,14,0,0
4.00527992635647,0.924576558990328,0.0472334682860999,3.75,1,1.91287503750007,0,0.170287698412698,0.170287698412698,0.409757531435239,0.409757531435239,8,5,3,0,0
2.47907234346272,0.884553395834629,0.244444444444444,6.33333333333333,1,2.88675134594813,0,0.614814814814815,0.614814814814815,0.52704627669473,0.52704627669473,3,2,0,0,0
2.08992512753326,0.981497093200556,0.0989010989010989,2,1,0.925820099772551,0,0.21875,0.21875,0,0,6,0,1,0,0
3.03109000839728,0.874098811012069,0.136363636363636,2,1.25,1.73205080756888,0.5,0.555555555555556,0.555555555555556,0.5,0.5,2,3,2,0,0
3.72261898423798,0.906249660774423,0.0925925925925926,9.8,1.1,3.19374388453426,0.316227766016838,0.468,0.468,0.386122919665369,0.386122919665369,3,8,1,0,0
5.6478082234121,0.961580921632996,0.046031746031746,3.08333333333333,1,1.37895436890245,0,0.132572751322751,0.132572751322751,0.446071285599886,0.446071285599886,9,6,3,0,0
6.4803818553141,0.950759763956104,0.0158465387823186,3.37037037037037,1,1.11452467095405,0,0.0779410804102162,0.0779410804102162,0.234381316799537,0.234381316799537,14,17,15,0,0
2.04310124963256,0.899695030691779,0.181818181818182,6,1,0,0,0.614814814814815,0.614814814814815,0.5,0.5,2,3,0,0,0
2.46845219656589,0.960489580052059,0.151515151515152,4,1.4,0,0.547722557505166,0.666666666666667,0.666666666666667,0.450514109615851,0.450514109615851,0,3,1,0,0
0.0327628802299207,0.907331657851021,0.178571428571429,3,1,1.73205080756888,0,0.555555555555556,0.555555555555556,0,0,1,0,1,0,0
4.40053554976355,0.909163374792014,0.0797101449275362,3.625,1,1.92260983338497,0,0.213020833333333,0.213020833333333,0.489897948556636,0.489897948556636,6,4,2,0,0
5.52666022219856,0.959246971035243,0.0365853658536585,2.6,1,0.843274042711568,0,0.176547619047619,0.176547619047619,0.331873259151532,0.331873259151532,6,8,4,0,0
2.39350249093738,0.90483539123277,0.141025641025641,4,1,0,0,0.4375,0.4375,0.5,0.5,2,2,1,0,0
3.26543588756037,0.898442321299897,0.125,6,1,0,0,0.427083333333333,0.427083333333333,0.489897948556636,0.489897948556636,2,3,1,0,0
4.94737930627764,0.909239702517453,0.0302480338777979,3.33333333333333,1,0.975900072948533,0,0.139927529260863,0.139927529260863,0.335824027993498,0.335824027993498,11,11,5,0,0
2.31244910379058,0.979439137142037,0.145454545454545,3,1.4,1.4142135623731,0.547722557505166,0.5,0.5,0.443366748949528,0.443366748949528,1,4,0,0,0
2,0.907960972606724,0.214285714285714,4,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,0,1,1,0,0
3.71940608262575,0.952205161989899,0.0369843527738265,2.25,1,1.13818036595899,0,0.128935185185185,0.128935185185185,0.393397896234722,0.393397896234722,7,3,4,0,0
2.50049823707518,0.939250018995887,0.0420168067226891,2.36363636363636,1,0.80903983495589,0,0.164600550964187,0.164600550964187,0.416666666666667,0.416666666666667,6,3,4,0,0
3.77999237881911,0.888602736307827,0.0469416785206259,3.33333333333333,1,0.984731927834662,0,0.151543710918711,0.151543710918711,0.393397896234722,0.393397896234722,9,6,3,0,0
3.54631126847084,0.840824024143436,0.0689655172413793,5.5,1,0.925820099772551,0,0.294023944805195,0.294023944805195,0.416666666666667,0.416666666666667,5,6,2,0,0
3.99474610193669,0.896187388375226,0.0351526364477336,3.63636363636364,1,0.504524979109513,0,0.20655253837072,0.20655253837072,0.32864308822011,0.32864308822011,8,11,2,0,0
6.27978561734135,0.966747223975207,0.035437430786268,2.46153846153846,1,1.12660142429822,0,0.141138348830657,0.141138348830657,0.368452949177471,0.368452949177471,6,3,6,0,0
4,0.726657178369288,0.0952380952380952,1.83333333333333,1,0.408248290463863,0,0.251851851851852,0.251851851851852,0.52704627669473,0.52704627669473,3,0,2,0,0
3.11192003357808,0.81906858604931,0.0849673202614379,2,1,0,0,0.236054421768707,0.236054421768707,0.52704627669473,0.52704627669473,4,0,2,0,0
2.51702963652797,0.973936786651763,0.0412517780938834,3.22222222222222,1,1.30170827931778,0,0.194238683127572,0.194238683127572,0.348945676860237,0.348945676860237,3,5,7,0,0
3.07148377396252,0.923063046217485,0.0676923076923077,3.71428571428571,1,0.755928946018454,0,0.319258179462261,0.319258179462261,0.416666666666667,0.416666666666667,4,6,2,0,0
4.40799287440797,0.92262379836245,0.0414781297134238,5.16666666666667,1,1.26730446462585,0,0.191989838864839,0.191989838864839,0.291547594742265,0.291547594742265,7,10,5,0,0
